gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-8,19,325,-17,-509,3969,-0.26,0.48,18.89,-0.17,-5.09,39.69,-6.64,1.65,11.81,4.62,-1.60,-2.56
-12,2,351,27,-392,4012,-0.31,0.44,19.14,0.27,-3.92,40.12,-6.63,1.64,11.74,4.71,-1.24,-2.77
-7,9,332,-34,-489,3874,-0.32,0.45,19.25,-0.34,-4.89,38.74,-6.64,1.64,11.66,4.61,-1.39,-2.61
-6,11,334,-48,-547,3883,-0.33,0.47,19.36,-0.48,-5.47,38.83,-6.66,1.64,11.58,4.60,-1.43,-2.62
-8,5,337,3,-457,3910,-0.34,0.46,19.48,0.03,-4.57,39.10,-6.65,1.63,11.51,4.65,-1.30,-2.64
3,10,333,11,-452,4021,-0.29,0.47,19.57,0.11,-4.52,40.21,-6.65,1.62,11.43,4.41,-1.40,-2.60
-2,6,335,-74,-515,3877,-0.27,0.46,19.65,-0.74,-5.15,38.77,-6.67,1.62,11.35,4.51,-1.32,-2.61
-3,14,324,-138,-320,3934,-0.26,0.50,19.66,-1.38,-3.20,39.34,-6.65,1.64,11.27,4.52,-1.50,-2.52
1,6,300,-13,-312,3952,-0.23,0.49,19.53,-0.13,-3.12,39.52,-6.63,1.64,11.20,4.42,-1.34,-2.31
-5,25,336,-159,-479,3934,-0.24,0.59,19.62,-1.59,-4.79,39.34,-6.64,1.67,11.12,4.55,-1.77,-2.61
-7,11,333,-87,-422,3943,-0.26,0.60,19.69,-0.87,-4.22,39.43,-6.62,1.67,11.04,4.58,-1.49,-2.58
4,14,291,-60,-395,3880,-0.21,0.62,19.50,-0.60,-3.95,38.80,-6.61,1.67,10.96,4.34,-1.55,-2.23
4,11,278,-56,-473,3890,-0.16,0.63,19.24,-0.56,-4.73,38.90,-6.61,1.66,10.89,4.33,-1.49,-2.13
-8,-3,294,24,-403,3953,-0.19,0.55,19.11,0.24,-4.03,39.53,-6.60,1.65,10.81,4.57,-1.18,-2.26
1,2,287,-46,-487,3876,-0.17,0.51,18.95,-0.46,-4.87,38.76,-6.61,1.65,10.74,4.39,-1.27,-2.21
-8,8,306,-18,-444,4054,-0.20,0.50,18.92,-0.18,-4.44,40.54,-6.61,1.64,10.66,4.58,-1.38,-2.37
3,3,288,-31,-455,3859,-0.16,0.47,18.79,-0.31,-4.55,38.59,-6.61,1.63,10.59,4.34,-1.27,-2.21
3,-1,251,-59,-380,3829,-0.13,0.42,18.44,-0.59,-3.80,38.29,-6.59,1.63,10.51,4.32,-1.17,-1.91
-6,10,232,-5,-517,3855,-0.15,0.44,18.01,-0.05,-5.17,38.55,-6.60,1.63,10.44,4.52,-1.40,-1.76
1,9,265,125,-514,3905,-0.13,0.45,17.83,1.25,-5.14,39.05,-6.60,1.62,10.37,4.37,-1.37,-2.04
-14,-2,267,97,-524,3886,-0.20,0.39,17.67,0.97,-5.24,38.86,-6.61,1.61,10.30,4.70,-1.13,-2.06
-1,6,294,3,-459,3901,-0.19,0.39,17.70,0.03,-4.59,39.01,-6.61,1.60,10.23,4.43,-1.29,-2.29
2,-5,249,-58,-167,4019,-0.16,0.32,17.45,-0.58,-1.67,40.19,-6.59,1.61,10.16,4.35,-1.05,-1.91
-1,21,254,-19,-596,3951,-0.15,0.42,17.25,-0.19,-5.96,39.51,-6.60,1.61,10.09,4.42,-1.60,-1.96
-9,0,267,125,-477,4019,-0.19,0.37,17.16,1.25,-4.77,40.19,-6.60,1.60,10.03,4.59,-1.16,-2.07
-10,-7,266,56,-483,3932,-0.23,0.29,17.06,0.56,-4.83,39.32,-6.60,1.59,9.96,4.62,-0.99,-2.06
-3,1,249,7,-425,3933,-0.23,0.27,16.88,0.07,-4.25,39.33,-6.60,1.58,9.89,4.48,-1.14,-1.92
-2,10,184,-48,-472,3897,-0.22,0.30,16.31,-0.48,-4.72,38.97,-6.60,1.57,9.83,4.46,-1.32,-1.38
-8,1,174,-20,-342,3986,-0.24,0.28,15.74,-0.20,-3.42,39.86,-6.59,1.57,9.76,4.58,-1.13,-1.31
-3,4,126,-41,-500,3900,-0.24,0.28,14.94,-0.41,-5.00,39.00,-6.60,1.56,9.70,4.48,-1.19,-0.93
-1,1,133,4,-434,3970,-0.22,0.26,14.25,0.04,-4.34,39.70,-6.59,1.55,9.65,4.43,-1.12,-1.00
-5,3,133,-37,-475,4004,-0.23,0.25,13.64,-0.37,-4.75,40.04,-6.60,1.54,9.59,4.52,-1.15,-1.02
-4,2,131,-22,-489,3827,-0.23,0.24,13.07,-0.22,-4.89,38.27,-6.60,1.53,9.54,4.50,-1.12,-1.02
-1,-7,103,-4,-463,3871,-0.21,0.17,12.40,-0.04,-4.63,38.71,-6.61,1.52,9.49,4.44,-0.91,-0.80
0,0,100,-12,-526,3874,-0.19,0.15,11.77,-0.12,-5.26,38.74,-6.62,1.51,9.45,4.42,-1.04,-0.79
-2,-2,130,-11,-410,3939,-0.18,0.12,11.38,-0.11,-4.10,39.39,-6.61,1.50,9.40,4.45,-0.99,-1.05
-3,-4,119,-25,-435,3896,-0.18,0.09,10.97,-0.25,-4.35,38.96,-6.60,1.49,9.36,4.47,-0.93,-0.97
-4,-2,109,-27,-411,3901,-0.19,0.07,10.54,-0.27,-4.11,39.01,-6.60,1.48,9.32,4.49,-0.95,-0.90
3,8,100,-25,-455,3881,-0.15,0.11,10.09,-0.25,-4.55,38.81,-6.60,1.47,9.28,4.33,-1.16,-0.83
2,1,62,-96,-282,3943,-0.13,0.10,9.46,-0.96,-2.82,39.43,-6.58,1.47,9.24,4.34,-1.02,-0.53
4,2,36,-130,-273,3914,-0.09,0.11,8.74,-1.30,-2.73,39.14,-6.56,1.48,9.20,4.27,-1.05,-0.33
2,9,-11,12,-406,3951,-0.07,0.15,7.80,0.12,-4.06,39.51,-6.55,1.47,9.17,4.30,-1.19,0.04
-1,6,-40,-7,-426,3900,-0.07,0.17,6.77,-0.07,-4.26,39.00,-6.55,1.45,9.14,4.36,-1.13,0.26
-4,-5,-96,24,-463,3964,-0.08,0.12,5.51,0.24,-4.63,39.64,-6.55,1.44,9.12,4.43,-0.88,0.70
-2,-11,-112,37,-443,3938,-0.09,0.04,4.27,0.37,-4.43,39.38,-6.55,1.42,9.11,4.39,-0.73,0.80
8,-12,-183,-6,-448,3898,-0.03,-0.03,2.73,-0.06,-4.48,38.98,-6.55,1.40,9.09,4.17,-0.67,1.36
9,0,-197,-86,-515,3885,0.03,-0.03,1.26,-0.86,-5.15,38.85,-6.57,1.40,9.09,4.14,-0.92,1.43
4,5,-150,-107,-437,3889,0.05,0.00,0.22,-1.07,-4.37,38.89,-6.55,1.41,9.09,4.23,-1.04,1.00
4,5,-146,-89,-462,3960,0.07,0.03,-0.70,-0.89,-4.62,39.60,-6.56,1.40,9.09,4.23,-1.03,0.94
4,15,-66,-106,-485,3924,0.09,0.12,-1.03,-1.06,-4.85,39.24,-6.58,1.40,9.10,4.24,-1.27,0.26
6,16,-60,-85,-427,3923,0.11,0.21,-1.29,-0.85,-4.27,39.23,-6.56,1.40,9.10,4.18,-1.30,0.20
4,13,-79,-30,-405,3937,0.13,0.27,-1.65,-0.30,-4.05,39.37,-6.55,1.38,9.11,4.21,-1.25,0.35
3,16,-97,-48,-446,3898,0.13,0.34,-2.07,-0.48,-4.46,38.98,-6.55,1.36,9.12,4.23,-1.32,0.49
5,5,-116,-31,-401,3902,0.15,0.33,-2.57,-0.31,-4.01,39.02,-6.54,1.35,9.13,4.17,-1.08,0.63
5,1,-126,-49,-411,3916,0.17,0.31,-3.08,-0.49,-4.11,39.16,-6.53,1.34,9.14,4.16,-0.99,0.70
4,3,-133,-25,-413,3913,0.17,0.29,-3.59,-0.25,-4.13,39.13,-6.52,1.32,9.15,4.17,-1.01,0.75
8,0,-142,27,-438,3917,0.20,0.26,-4.09,0.27,-4.38,39.17,-6.52,1.30,9.17,4.08,-0.93,0.81
2,-7,-110,-7,-549,3912,0.20,0.20,-4.36,-0.07,-5.49,39.12,-6.53,1.29,9.19,4.22,-0.76,0.53
4,-7,-95,29,-545,3922,0.20,0.13,-4.50,0.29,-5.45,39.22,-6.54,1.27,9.20,4.18,-0.73,0.40
-1,-10,-95,-30,-405,3948,0.17,0.06,-4.63,-0.30,-4.05,39.48,-6.53,1.26,9.22,4.28,-0.64,0.39
1,-12,-121,-17,-338,3938,0.16,-0.02,-4.90,-0.17,-3.38,39.38,-6.51,1.24,9.24,4.23,-0.57,0.61
5,-10,-216,-9,-421,3895,0.18,-0.08,-5.73,-0.09,-4.21,38.95,-6.51,1.22,9.26,4.15,-0.58,1.39
5,0,-234,55,-437,3955,0.19,-0.07,-6.59,0.55,-4.37,39.55,-6.51,1.20,9.29,4.14,-0.77,1.51
1,-2,-93,-118,-706,3888,0.18,-0.08,-6.49,-1.18,-7.06,38.88,-6.52,1.20,9.32,4.24,-0.73,0.32
-7,-3,-16,10,-796,3777,0.12,-0.09,-5.94,0.10,-7.96,37.77,-6.54,1.19,9.34,4.43,-0.70,-0.32
0,1,92,-2,-542,3940,0.11,-0.07,-4.79,-0.02,-5.42,39.40,-6.56,1.18,9.36,4.30,-0.78,-1.20
-11,6,136,-133,-597,3916,0.03,-0.03,-3.48,-1.33,-5.97,39.16,-6.57,1.18,9.37,4.55,-0.90,-1.53
-8,6,201,24,-539,3858,-0.02,0.01,-1.90,0.24,-5.39,38.58,-6.59,1.17,9.38,4.52,-0.90,-2.04
-7,16,202,-16,-533,3935,-0.06,0.11,-0.48,-0.16,-5.33,39.35,-6.60,1.16,9.38,4.52,-1.12,-2.01
-6,14,166,-62,-460,3920,-0.09,0.18,0.58,-0.62,-4.60,39.20,-6.61,1.14,9.38,4.51,-1.09,-1.67
-7,11,157,17,-435,3938,-0.13,0.23,1.48,0.17,-4.35,39.38,-6.60,1.12,9.38,4.54,-1.03,-1.57
-6,12,169,8,-499,3932,-0.15,0.28,2.36,0.08,-4.99,39.32,-6.61,1.11,9.37,4.53,-1.05,-1.64
-3,10,170,30,-494,3912,-0.15,0.31,3.16,0.30,-4.94,39.12,-6.62,1.10,9.36,4.47,-1.01,-1.63
-6,9,171,-83,-449,3950,-0.18,0.34,3.89,-0.83,-4.49,39.50,-6.60,1.11,9.34,4.53,-1.01,-1.62
-5,3,179,-35,-447,3962,-0.19,0.32,4.59,-0.35,-4.47,39.62,-6.60,1.10,9.32,4.51,-0.87,-1.66
-3,0,179,17,-480,3928,-0.19,0.29,5.22,0.17,-4.80,39.28,-6.61,1.08,9.30,4.47,-0.79,-1.64
-4,5,175,-2,-493,3829,-0.19,0.29,5.77,-0.02,-4.93,38.29,-6.62,1.07,9.28,4.50,-0.89,-1.59
-2,3,182,-84,-513,3893,-0.19,0.28,6.30,-0.84,-5.13,38.93,-6.63,1.08,9.25,4.47,-0.85,-1.64
-4,0,193,17,-501,3904,-0.19,0.25,6.85,0.17,-5.01,39.04,-6.64,1.07,9.23,4.52,-0.77,-1.71
-5,-12,154,-103,-492,3911,-0.20,0.15,7.10,-1.03,-4.92,39.11,-6.66,1.08,9.20,4.55,-0.51,-1.38
-6,-10,160,-56,-498,3916,-0.22,0.08,7.37,-0.56,-4.98,39.16,-6.67,1.08,9.17,4.59,-0.53,-1.42
3,-10,176,-23,-433,3916,-0.18,0.01,7.71,-0.23,-4.33,39.16,-6.67,1.06,9.14,4.39,-0.50,-1.54
-5,0,186,-93,-521,3884,-0.19,0.01,8.07,-0.93,-5.21,38.84,-6.68,1.07,9.11,4.57,-0.71,-1.62
0,9,230,-94,-467,3981,-0.17,0.06,8.67,-0.94,-4.67,39.81,-6.68,1.10,9.07,4.46,-0.92,-1.97
-3,-2,222,-134,-411,3886,-0.17,0.04,9.15,-1.34,-4.11,38.86,-6.67,1.12,9.04,4.51,-0.71,-1.89
0,13,221,16,-471,3892,-0.16,0.12,9.59,0.16,-4.71,38.92,-6.68,1.10,9.00,4.45,-1.02,-1.87
3,4,211,34,-329,4013,-0.12,0.13,9.92,0.34,-3.29,40.13,-6.66,1.10,8.96,4.37,-0.84,-1.77
0,11,185,-60,-497,3917,-0.11,0.19,10.05,-0.60,-4.97,39.17,-6.68,1.09,8.92,4.44,-1.00,-1.54
-3,10,213,-123,-552,3893,-0.12,0.23,10.35,-1.23,-5.52,38.93,-6.69,1.11,8.88,4.51,-1.00,-1.77
-1,1,227,-2,-413,3856,-0.11,0.21,10.70,-0.02,-4.13,38.56,-6.69,1.10,8.84,4.46,-0.80,-1.88
0,-2,226,90,-398,3935,-0.10,0.18,11.01,0.90,-3.98,39.35,-6.68,1.09,8.79,4.44,-0.73,-1.86
6,-8,266,-91,-470,3899,-0.05,0.11,11.53,-0.91,-4.70,38.99,-6.69,1.11,8.75,4.31,-0.60,-2.18
3,-3,255,1,-491,3939,-0.03,0.08,11.93,0.01,-4.91,39.39,-6.70,1.10,8.70,4.37,-0.68,-2.08
-2,7,253,-90,-508,3936,-0.04,0.12,12.28,-0.90,-5.08,39.36,-6.71,1.11,8.65,4.48,-0.90,-2.05
-7,6,254,-105,-527,3902,-0.08,0.14,12.60,-1.05,-5.27,39.02,-6.73,1.12,8.60,4.60,-0.90,-2.05
-4,1,256,-44,-501,3961,-0.09,0.13,12.90,-0.44,-5.01,39.61,-6.74,1.11,8.55,4.56,-0.79,-2.05
-5,10,261,-15,-501,3849,-0.12,0.18,13.20,-0.15,-5.01,38.49,-6.75,1.11,8.50,4.59,-0.98,-2.08
-6,9,267,25,-437,3994,-0.14,0.22,13.51,0.25,-4.37,39.94,-6.74,1.10,8.44,4.61,-0.97,-2.13
0,6,249,-38,-403,3912,-0.13,0.23,13.68,-0.38,-4.03,39.12,-6.73,1.09,8.39,4.48,-0.91,-1.97
-4,16,236,-62,-496,3940,-0.14,0.31,13.75,-0.62,-4.96,39.40,-6.74,1.09,8.34,4.57,-1.13,-1.85
-1,7,232,-49,-445,3917,-0.13,0.32,13.79,-0.49,-4.45,39.17,-6.73,1.09,8.28,4.50,-0.95,-1.82
-3,0,169,59,-371,3927,-0.14,0.29,13.44,0.59,-3.71,39.27,-6.72,1.08,8.23,4.53,-0.79,-1.29
2,23,176,-66,-481,3889,-0.11,0.40,13.17,-0.66,-4.81,38.89,-6.74,1.08,8.18,4.44,-1.29,-1.36
1,-5,143,-26,-418,3949,-0.09,0.33,12.73,-0.26,-4.18,39.49,-6.73,1.08,8.12,4.44,-0.70,-1.09
-3,-7,141,-10,-459,3845,-0.10,0.25,12.32,-0.10,-4.59,38.45,-6.73,1.06,8.08,4.53,-0.63,-1.08
-8,-4,132,58,-404,3953,-0.14,0.20,11.89,0.58,-4.04,39.53,-6.72,1.05,8.03,4.64,-0.67,-1.02
-9,-5,124,12,-475,3838,-0.18,0.15,11.46,0.12,-4.75,38.38,-6.72,1.04,7.98,4.67,-0.63,-0.96
-7,3,138,39,-470,3934,-0.21,0.16,11.15,0.39,-4.70,39.34,-6.72,1.03,7.94,4.64,-0.78,-1.09
-5,5,143,36,-475,3936,-0.22,0.17,10.91,0.36,-4.75,39.36,-6.73,1.02,7.90,4.60,-0.82,-1.13
-3,0,147,-13,-435,3898,-0.21,0.15,10.72,-0.13,-4.35,38.98,-6.72,1.01,7.85,4.55,-0.71,-1.17
-4,-1,135,19,-449,3920,-0.22,0.13,10.47,0.19,-4.49,39.20,-6.72,0.99,7.81,4.57,-0.67,-1.08
-1,-1,152,32,-473,3929,-0.20,0.11,10.35,0.32,-4.73,39.29,-6.72,0.98,7.77,4.51,-0.66,-1.22
-2,-1,158,-3,-501,3933,-0.19,0.10,10.28,-0.03,-5.01,39.33,-6.73,0.97,7.73,4.53,-0.65,-1.27
-7,-7,151,-54,-462,3857,-0.22,0.04,10.17,-0.54,-4.62,38.57,-6.74,0.96,7.69,4.65,-0.50,-1.22
-6,4,157,-20,-491,3897,-0.23,0.06,10.11,-0.20,-4.91,38.97,-6.75,0.95,7.65,4.64,-0.72,-1.27
-2,5,150,-12,-456,3956,-0.22,0.09,10.01,-0.12,-4.56,39.56,-6.74,0.94,7.61,4.55,-0.74,-1.21
-6,-5,153,-15,-454,3902,-0.23,0.05,9.95,-0.15,-4.54,39.02,-6.74,0.92,7.57,4.64,-0.52,-1.24
-4,-3,133,21,-383,3903,-0.24,0.02,9.76,0.21,-3.83,39.03,-6.73,0.91,7.53,4.59,-0.55,-1.07
0,-5,102,5,-368,3939,-0.21,-0.01,9.41,0.05,-3.68,39.39,-6.72,0.91,7.49,4.49,-0.50,-0.82
-1,-8,76,-15,-495,3869,-0.20,-0.06,8.93,-0.15,-4.95,38.69,-6.73,0.90,7.46,4.51,-0.41,-0.61
-5,-4,86,-50,-538,3870,-0.21,-0.07,8.56,-0.50,-5.38,38.70,-6.75,0.90,7.42,4.61,-0.49,-0.70
-1,-5,128,3,-431,3996,-0.19,-0.10,8.49,0.03,-4.31,39.96,-6.74,0.89,7.39,4.52,-0.46,-1.06
-2,-13,103,-52,-397,3885,-0.19,-0.17,8.27,-0.52,-3.97,38.85,-6.72,0.89,7.36,4.53,-0.28,-0.85
-3,-3,90,-39,-505,3896,-0.19,-0.17,7.99,-0.39,-5.05,38.96,-6.73,0.88,7.33,4.56,-0.48,-0.75
-5,3,97,-19,-465,3898,-0.20,-0.13,7.78,-0.19,-4.65,38.98,-6.74,0.87,7.30,4.60,-0.60,-0.82
0,0,57,-35,-450,3918,-0.18,-0.12,7.35,-0.35,-4.50,39.18,-6.73,0.85,7.27,4.49,-0.53,-0.49
-1,-1,56,-55,-463,3930,-0.17,-0.11,6.96,-0.55,-4.63,39.30,-6.73,0.84,7.24,4.50,-0.50,-0.49
-3,-1,84,-22,-521,3915,-0.17,-0.11,6.77,-0.22,-5.21,39.15,-6.74,0.83,7.21,4.56,-0.50,-0.73
-6,-4,100,-23,-520,3923,-0.19,-0.12,6.71,-0.23,-5.20,39.23,-6.76,0.83,7.18,4.63,-0.43,-0.87
-5,7,118,-39,-526,3862,-0.20,-0.07,6.76,-0.39,-5.26,38.62,-6.78,0.82,7.16,4.63,-0.67,-1.02
-7,5,125,-51,-511,3955,-0.22,-0.03,6.84,-0.51,-5.11,39.55,-6.79,0.82,7.13,4.69,-0.64,-1.08
0,5,117,-13,-539,3863,-0.20,0.00,6.87,-0.13,-5.39,38.63,-6.81,0.82,7.10,4.55,-0.64,-1.01
-8,21,140,-8,-511,3856,-0.23,0.13,7.04,-0.08,-5.11,38.56,-6.82,0.81,7.08,4.73,-1.00,-1.20
1,-3,134,-35,-475,3919,-0.20,0.10,7.15,-0.35,-4.75,39.19,-6.83,0.80,7.05,4.54,-0.49,-1.14
1,-9,128,-67,-379,3998,-0.17,0.03,7.22,-0.67,-3.79,39.98,-6.81,0.80,7.02,4.52,-0.36,-1.09
-3,0,117,24,-563,3901,-0.17,0.03,7.21,0.24,-5.63,39.01,-6.83,0.79,6.99,4.61,-0.53,-0.99
-7,2,137,18,-589,3874,-0.20,0.04,7.32,0.18,-5.89,38.74,-6.84,0.79,6.96,4.71,-0.57,-1.16
-3,-6,144,-53,-414,3860,-0.20,-0.00,7.47,-0.53,-4.14,38.60,-6.83,0.79,6.93,4.62,-0.40,-1.21
-3,0,136,-45,-457,3900,-0.20,-0.00,7.55,-0.45,-4.57,39.00,-6.81,0.78,6.90,4.61,-0.52,-1.14
-2,0,140,-21,-447,3952,-0.19,-0.00,7.65,-0.21,-4.47,39.52,-6.80,0.77,6.87,4.58,-0.51,-1.17
-4,-1,138,-20,-433,3885,-0.19,-0.01,7.73,-0.20,-4.33,38.85,-6.79,0.76,6.84,4.62,-0.48,-1.15
-1,3,133,-46,-507,3902,-0.18,0.01,7.77,-0.46,-5.07,39.02,-6.81,0.76,6.81,4.56,-0.57,-1.11
0,-5,140,6,-387,3914,-0.16,-0.02,7.84,0.06,-3.87,39.14,-6.79,0.76,6.78,4.53,-0.39,-1.16
0,15,182,68,-424,3923,-0.15,0.07,8.17,0.68,-4.24,39.23,-6.79,0.74,6.75,4.52,-0.82,-1.51
3,18,184,66,-443,3909,-0.11,0.18,8.48,0.66,-4.43,39.09,-6.78,0.73,6.71,4.45,-0.90,-1.52
-2,1,157,-88,-442,3906,-0.11,0.17,8.59,-0.88,-4.42,39.06,-6.77,0.75,6.68,4.54,-0.56,-1.28
-3,2,150,-57,-437,3926,-0.12,0.16,8.64,-0.57,-4.37,39.26,-6.76,0.76,6.64,4.55,-0.58,-1.22
-1,4,139,-23,-461,3906,-0.12,0.17,8.63,-0.23,-4.61,39.06,-6.76,0.74,6.61,4.51,-0.62,-1.13
-3,8,138,-73,-456,3916,-0.12,0.20,8.60,-0.73,-4.56,39.16,-6.75,0.77,6.58,4.55,-0.72,-1.12
-2,-1,95,-67,-443,3904,-0.12,0.17,8.32,-0.67,-4.43,39.04,-6.74,0.78,6.54,4.52,-0.54,-0.76
-2,-1,82,-58,-449,3917,-0.12,0.15,7.99,-0.58,-4.49,39.17,-6.72,0.79,6.51,4.51,-0.54,-0.66
0,1,44,-43,-450,3907,-0.11,0.14,7.46,-0.43,-4.50,39.07,-6.71,0.78,6.48,4.46,-0.58,-0.35
2,5,34,-63,-470,3915,-0.09,0.16,6.92,-0.63,-4.70,39.15,-6.72,0.80,6.45,4.42,-0.67,-0.28
2,9,34,-25,-464,3914,-0.07,0.20,6.44,-0.25,-4.64,39.14,-6.72,0.78,6.43,4.41,-0.75,-0.29
1,8,33,-37,-469,3918,-0.05,0.23,6.00,-0.37,-4.69,39.18,-6.73,0.77,6.40,4.43,-0.73,-0.30
-1,2,39,-20,-474,3906,-0.05,0.22,5.63,-0.20,-4.74,39.06,-6.73,0.76,6.38,4.48,-0.60,-0.36
-1,1,40,-14,-464,3910,-0.05,0.20,5.31,-0.14,-4.64,39.10,-6.74,0.74,6.36,4.48,-0.57,-0.38
1,-2,38,-11,-466,3898,-0.04,0.17,5.01,-0.11,-4.66,38.98,-6.74,0.73,6.34,4.44,-0.49,-0.37
1,-2,36,-10,-461,3914,-0.03,0.14,4.73,-0.10,-4.61,39.14,-6.74,0.71,6.32,4.44,-0.47,-0.36
-1,-3,37,-24,-472,3920,-0.04,0.11,4.49,-0.24,-4.72,39.20,-6.74,0.70,6.30,4.48,-0.43,-0.37
-2,-2,37,-30,-481,3900,-0.04,0.08,4.26,-0.30,-4.81,39.00,-6.76,0.69,6.29,4.51,-0.44,-0.38
-1,2,58,-14,-488,3896,-0.05,0.09,4.19,-0.14,-4.88,38.96,-6.77,0.68,6.27,4.50,-0.51,-0.56
1,0,54,-11,-447,3914,-0.04,0.08,4.10,-0.11,-4.47,39.14,-6.76,0.66,6.26,4.45,-0.46,-0.53
3,0,36,-25,-458,3926,-0.01,0.07,3.91,-0.25,-4.58,39.26,-6.75,0.65,6.24,4.40,-0.45,-0.38
2,1,33,-24,-465,3910,0.00,0.07,3.72,-0.24,-4.65,39.10,-6.76,0.63,6.23,4.42,-0.46,-0.36
1,2,22,4,-471,3925,0.01,0.08,3.48,0.04,-4.71,39.25,-6.76,0.61,6.21,4.44,-0.47,-0.27
1,1,15,11,-474,3914,0.01,0.07,3.23,0.11,-4.74,39.14,-6.76,0.60,6.20,4.44,-0.43,-0.22
-1,0,5,-13,-485,3917,0.00,0.07,2.93,-0.13,-4.85,39.17,-6.77,0.58,6.19,4.49,-0.40,-0.14
-1,-1,4,-18,-489,3915,-0.00,0.05,2.66,-0.18,-4.89,39.15,-6.78,0.57,6.18,4.50,-0.37,-0.14
-1,-5,7,-27,-487,3916,-0.01,0.02,2.44,-0.27,-4.87,39.16,-6.80,0.56,6.17,4.51,-0.28,-0.17
-1,-2,9,-32,-484,3906,-0.01,0.00,2.25,-0.32,-4.84,39.06,-6.82,0.56,6.16,4.52,-0.33,-0.20
-1,-3,24,-24,-493,3904,-0.02,-0.01,2.17,-0.24,-4.93,39.04,-6.83,0.55,6.15,4.54,-0.30,-0.33
-2,-4,24,-4,-469,3916,-0.03,-0.04,2.10,-0.04,-4.69,39.16,-6.83,0.53,6.14,4.56,-0.26,-0.33
-3,-5,28,5,-481,3911,-0.04,-0.06,2.06,0.05,-4.81,39.11,-6.84,0.52,6.13,4.59,-0.22,-0.36
-2,-6,27,-23,-443,3926,-0.05,-0.09,2.02,-0.23,-4.43,39.26,-6.82,0.51,6.13,4.56,-0.19,-0.35
1,-5,6,-24,-463,3915,-0.04,-0.12,1.86,-0.24,-4.63,39.15,-6.81,0.49,6.12,4.49,-0.19,-0.18
2,-3,4,-27,-467,3919,-0.02,-0.12,1.69,-0.27,-4.67,39.19,-6.81,0.48,6.11,4.46,-0.22,-0.17
0,-1,-1,-19,-468,3919,-0.02,-0.12,1.52,-0.19,-4.68,39.19,-6.81,0.46,6.10,4.50,-0.25,-0.13
-1,-1,0,-22,-471,3927,-0.03,-0.11,1.37,-0.22,-4.71,39.27,-6.81,0.44,6.10,4.52,-0.24,-0.14
2,-2,1,-4,-480,3913,-0.01,-0.11,1.24,-0.04,-4.80,39.13,-6.82,0.42,6.09,4.47,-0.21,-0.16
0,-2,2,-5,-469,3903,-0.01,-0.11,1.12,-0.05,-4.69,39.03,-6.82,0.41,6.09,4.51,-0.20,-0.17
-1,-2,4,-17,-476,3898,-0.01,-0.11,1.04,-0.17,-4.76,38.98,-6.84,0.39,6.09,4.54,-0.19,-0.19
0,-4,5,-23,-476,3901,-0.01,-0.13,0.96,-0.23,-4.76,39.01,-6.85,0.38,6.08,4.53,-0.14,-0.20
-1,-4,9,-35,-477,3919,-0.02,-0.14,0.92,-0.35,-4.77,39.19,-6.86,0.40,6.08,4.55,-0.14,-0.23
0,-4,9,-30,-478,3921,-0.02,-0.15,0.88,-0.30,-4.78,39.21,-6.88,0.41,6.07,4.55,-0.15,-0.23
0,-5,9,-19,-481,3927,-0.01,-0.16,0.85,-0.19,-4.81,39.27,-6.89,0.39,6.07,4.55,-0.11,-0.23
-1,-5,9,1,-466,3958,-0.02,-0.18,0.82,0.01,-4.66,39.58,-6.88,0.37,6.07,4.57,-0.10,-0.23
-2,-3,11,-39,-475,3917,-0.03,-0.18,0.81,-0.39,-4.75,39.17,-6.89,0.39,6.06,4.59,-0.15,-0.25
-1,-1,11,-37,-481,3911,-0.03,-0.17,0.79,-0.37,-4.81,39.11,-6.90,0.41,6.06,4.58,-0.20,-0.25
-3,-2,23,-20,-466,3915,-0.05,-0.16,0.85,-0.20,-4.66,39.15,-6.89,0.39,6.06,4.62,-0.17,-0.35
-2,-1,20,-26,-466,3906,-0.06,-0.15,0.89,-0.26,-4.66,39.06,-6.87,0.39,6.05,4.59,-0.19,-0.33
5,7,23,17,-419,3935,-0.02,-0.09,0.94,0.17,-4.19,39.35,-6.85,0.38,6.05,4.43,-0.37,-0.35
2,11,47,52,-390,3904,-0.01,-0.02,1.13,0.52,-3.90,39.04,-6.84,0.37,6.05,4.48,-0.46,-0.55
-5,15,114,11,-451,3927,-0.04,0.08,1.72,0.11,-4.51,39.27,-6.83,0.35,6.04,4.62,-0.56,-1.10
-1,9,115,-18,-470,3906,-0.04,0.12,2.25,-0.18,-4.70,39.06,-6.84,0.33,6.03,4.54,-0.44,-1.09
3,-1,94,-32,-463,3903,-0.02,0.10,2.59,-0.32,-4.63,39.03,-6.83,0.35,6.02,4.45,-0.24,-0.90
3,-1,101,-9,-457,3939,0.00,0.09,2.95,-0.09,-4.57,39.39,-6.82,0.34,6.01,4.44,-0.23,-0.95
10,7,119,-25,-484,3883,0.06,0.12,3.38,-0.25,-4.84,38.83,-6.83,0.34,5.99,4.29,-0.40,-1.09
6,7,117,-74,-590,3861,0.09,0.15,3.76,-0.74,-5.90,38.61,-6.85,0.35,5.98,4.37,-0.42,-1.06
