gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-8,14,245,-120,-458,3907,-0.24,0.77,12.58,-1.20,-4.58,39.07,-5.64,1.56,28.39,3.95,-1.53,-16.70
0,-1,147,-210,-402,4016,-0.22,0.69,12.22,-2.10,-4.02,40.16,-5.64,1.59,28.34,3.78,-1.22,-8.65
-1,4,137,-188,-434,3901,-0.20,0.64,11.83,-1.88,-4.34,39.01,-5.65,1.61,28.30,3.80,-1.32,-8.08
-9,9,234,126,-659,3794,-0.24,0.63,12.08,1.26,-6.59,37.94,-5.66,1.61,28.25,3.99,-1.42,-16.11
3,26,299,137,-447,3977,-0.19,0.73,12.69,1.37,-4.47,39.77,-5.67,1.60,28.20,3.73,-1.78,-20.00
12,11,194,-150,-180,3994,-0.10,0.72,12.61,-1.50,-1.80,39.94,-5.65,1.61,28.15,3.51,-1.48,-12.31
4,11,173,-26,-327,3814,-0.07,0.72,12.40,-0.26,-3.27,38.14,-5.64,1.60,28.10,3.66,-1.48,-10.68
1,26,271,41,-648,3839,-0.05,0.80,12.81,0.41,-6.48,38.39,-5.65,1.60,28.05,3.72,-1.81,-18.67
2,16,288,1,-405,3965,-0.04,0.82,13.29,0.01,-4.05,39.65,-5.65,1.59,28.00,3.70,-1.60,-19.75
-10,-19,196,-28,-464,3906,-0.09,0.62,13.16,-0.28,-4.64,39.06,-5.66,1.59,27.94,3.97,-0.83,-12.05
-6,-6,201,4,-646,3943,-0.12,0.52,13.07,0.04,-6.46,39.43,-5.68,1.59,27.89,3.90,-1.07,-12.53
-1,-3,202,-77,-197,3959,-0.12,0.45,12.99,-0.77,-1.97,39.59,-5.66,1.59,27.84,3.79,-1.11,-12.66
2,-8,178,-138,-246,3949,-0.09,0.36,12.78,-1.38,-2.46,39.49,-5.64,1.60,27.79,3.71,-0.99,-10.77
-5,0,186,-92,-465,3842,-0.11,0.32,12.64,-0.92,-4.65,38.42,-5.66,1.60,27.74,3.87,-1.15,-11.54
-7,14,225,-108,-528,3947,-0.14,0.38,12.74,-1.08,-5.28,39.47,-5.68,1.61,27.69,3.93,-1.45,-14.76
-6,4,282,-90,-325,4004,-0.17,0.36,13.19,-0.90,-3.25,40.04,-5.66,1.61,27.64,3.90,-1.24,-19.25
-4,16,271,-72,-314,3838,-0.17,0.42,13.52,-0.72,-3.14,38.38,-5.64,1.61,27.58,3.85,-1.50,-18.07
9,7,250,53,-348,3890,-0.10,0.42,13.70,0.53,-3.48,38.90,-5.64,1.60,27.53,3.56,-1.31,-16.15
7,2,254,-22,-377,3976,-0.05,0.39,13.88,-0.22,-3.77,39.76,-5.63,1.59,27.47,3.59,-1.20,-16.35
2,11,264,-27,-458,3943,-0.03,0.42,14.10,-0.27,-4.58,39.43,-5.64,1.58,27.42,3.69,-1.38,-17.02
-10,11,323,89,-496,3902,-0.09,0.45,14.66,0.89,-4.96,39.02,-5.65,1.57,27.36,3.96,-1.38,-20.00
-14,-4,322,-200,-457,3887,-0.17,0.38,15.16,-2.00,-4.57,38.87,-5.66,1.59,27.30,4.07,-1.07,-20.00
-9,4,327,-125,-406,3852,-0.20,0.36,15.64,-1.25,-4.06,38.52,-5.67,1.61,27.24,3.98,-1.24,-20.00
-17,-10,267,-228,-477,3894,-0.29,0.27,15.70,-2.28,-4.77,38.94,-5.68,1.63,27.18,4.18,-0.95,-16.07
-11,-20,253,-147,-458,3950,-0.33,0.12,15.68,-1.47,-4.58,39.50,-5.70,1.65,27.11,4.07,-0.71,-14.89
-12,-7,304,22,-405,3929,-0.37,0.06,15.96,0.22,-4.05,39.29,-5.70,1.64,27.05,4.11,-0.96,-18.99
-25,-25,332,6,-396,3943,-0.48,-0.09,16.39,0.06,-3.96,39.43,-5.70,1.62,26.98,4.40,-0.54,-20.00
-12,10,299,-176,-328,3856,-0.51,-0.02,16.58,-1.76,-3.28,38.56,-5.69,1.64,26.92,4.14,-1.28,-18.10
0,22,263,-221,-332,3989,-0.46,0.11,16.52,-2.21,-3.32,39.89,-5.68,1.67,26.85,3.87,-1.58,-15.07
2,32,273,-9,-520,3872,-0.40,0.30,16.54,-0.09,-5.20,38.72,-5.69,1.66,26.79,3.83,-1.83,-15.90
2,37,303,-128,-470,3894,-0.35,0.49,16.73,-1.28,-4.70,38.94,-5.71,1.68,26.72,3.82,-1.99,-18.29
3,-12,248,-43,-341,3920,-0.29,0.37,16.57,-0.43,-3.41,39.20,-5.70,1.67,26.65,3.78,-0.96,-13.73
-5,-23,217,-55,-402,3901,-0.29,0.19,16.24,-0.55,-4.02,39.01,-5.70,1.66,26.59,3.95,-0.68,-11.34
-15,-15,233,-18,-519,3946,-0.36,0.08,16.03,-0.18,-5.19,39.46,-5.72,1.65,26.53,4.18,-0.81,-12.83
-7,-22,213,69,-221,3949,-0.36,-0.06,15.73,0.69,-2.21,39.49,-5.70,1.65,26.46,4.01,-0.62,-11.34
-9,-1,144,-93,-598,3816,-0.38,-0.06,15.04,-0.93,-5.98,38.16,-5.72,1.65,26.40,4.06,-1.05,-5.99
-8,12,177,-121,-691,3858,-0.39,0.02,14.61,-1.21,-6.91,38.58,-5.74,1.66,26.35,4.06,-1.34,-9.09
0,-3,168,-117,-201,4050,-0.35,-0.00,14.18,-1.17,-2.01,40.50,-5.72,1.66,26.29,3.87,-1.04,-8.63
-1,-9,150,-142,-301,3949,-0.32,-0.06,13.67,-1.42,-3.01,39.49,-5.70,1.67,26.24,3.87,-0.91,-7.46
-5,12,181,47,-420,4005,-0.32,0.02,13.41,0.47,-4.20,40.05,-5.71,1.66,26.18,3.96,-1.35,-10.27
1,29,196,-79,-421,3912,-0.28,0.20,13.26,-0.79,-4.21,39.12,-5.72,1.65,26.13,3.83,-1.73,-11.64
-1,22,204,-53,-281,3888,-0.26,0.31,13.18,-0.53,-2.81,38.88,-5.70,1.65,26.08,3.85,-1.62,-12.37
-2,14,187,-28,-303,3955,-0.25,0.37,13.00,-0.28,-3.03,39.55,-5.69,1.64,26.02,3.86,-1.47,-11.05
-4,17,221,3,-487,3889,-0.25,0.43,13.05,0.03,-4.87,38.89,-5.70,1.64,25.97,3.91,-1.54,-13.89
1,15,232,-29,-417,3906,-0.22,0.48,13.16,-0.29,-4.17,39.06,-5.70,1.63,25.92,3.80,-1.51,-14.73
-6,10,249,-45,-407,4013,-0.23,0.49,13.36,-0.45,-4.07,40.13,-5.71,1.62,25.87,3.95,-1.40,-16.01
-10,-4,237,-23,-348,3911,-0.27,0.42,13.47,-0.23,-3.48,39.11,-5.70,1.61,25.81,4.04,-1.09,-14.90
-5,-5,147,-155,-307,3914,-0.27,0.35,13.02,-1.55,-3.07,39.14,-5.68,1.62,25.76,3.92,-1.06,-7.60
-6,-7,122,-137,-326,3908,-0.28,0.27,12.47,-1.37,-3.26,39.08,-5.66,1.63,25.71,3.94,-1.01,-5.88
14,3,8,-63,-278,3895,-0.17,0.26,11.27,-0.63,-2.78,38.95,-5.65,1.63,25.67,3.49,-1.21,2.92
5,7,4,-86,-412,3974,-0.12,0.28,10.17,-0.86,-4.12,39.74,-5.66,1.62,25.63,3.66,-1.29,2.46
-3,2,32,-78,-395,3910,-0.13,0.26,9.34,-0.78,-3.95,39.10,-5.66,1.61,25.59,3.83,-1.17,-0.51
-2,-6,49,-81,-396,3951,-0.13,0.20,8.71,-0.81,-3.96,39.51,-5.66,1.60,25.56,3.81,-0.99,-2.40
-4,3,45,-66,-354,3936,-0.14,0.20,8.11,-0.66,-3.54,39.36,-5.65,1.59,25.52,3.85,-1.16,-2.49
-1,10,42,-34,-364,3898,-0.13,0.24,7.56,-0.34,-3.64,38.98,-5.64,1.57,25.49,3.78,-1.31,-2.64
-2,-1,58,-45,-475,3879,-0.13,0.21,7.16,-0.45,-4.75,38.79,-5.66,1.57,25.46,3.81,-1.07,-4.28
3,-1,59,-53,-461,3886,-0.10,0.18,6.80,-0.53,-4.61,38.86,-5.67,1.56,25.44,3.71,-1.06,-4.62
2,0,56,14,-460,3924,-0.08,0.16,6.46,0.14,-4.60,39.24,-5.68,1.55,25.41,3.73,-1.06,-4.61
0,1,53,2,-446,3919,-0.07,0.15,6.14,0.02,-4.46,39.19,-5.69,1.53,25.39,3.77,-1.07,-4.59
-1,-3,42,-58,-501,3915,-0.07,0.12,5.78,-0.58,-5.01,39.15,-5.71,1.53,25.37,3.81,-0.98,-3.91
-2,-5,15,-58,-478,3921,-0.07,0.08,5.29,-0.58,-4.78,39.21,-5.72,1.52,25.35,3.84,-0.92,-1.97
-1,-8,47,34,-379,3935,-0.07,0.02,5.05,0.34,-3.79,39.35,-5.72,1.50,25.33,3.82,-0.84,-4.86
-7,0,63,19,-402,3960,-0.11,0.02,4.93,0.19,-4.02,39.60,-5.72,1.49,25.31,3.95,-0.99,-6.30
-3,13,65,-5,-310,3905,-0.12,0.10,4.83,-0.05,-3.10,39.05,-5.71,1.48,25.29,3.86,-1.27,-6.53
-4,3,93,26,-281,3968,-0.13,0.10,4.92,0.26,-2.81,39.68,-5.70,1.47,25.27,3.88,-1.06,-8.84
-4,6,112,-67,-453,3889,-0.14,0.13,5.11,-0.67,-4.53,38.89,-5.71,1.46,25.25,3.89,-1.12,-10.31
-4,-10,114,13,-364,3953,-0.15,0.06,5.29,0.13,-3.64,39.53,-5.71,1.44,25.23,3.89,-0.77,-10.34
4,2,81,-21,-635,3951,-0.11,0.06,5.26,-0.21,-6.35,39.51,-5.73,1.44,25.20,3.73,-1.01,-7.57
3,-6,87,40,-553,3971,-0.08,0.02,5.26,0.40,-5.53,39.71,-5.74,1.43,25.18,3.75,-0.83,-8.07
-2,5,133,-50,-471,3980,-0.09,0.05,5.55,-0.50,-4.71,39.80,-5.75,1.42,25.16,3.86,-1.05,-11.75
-11,-6,135,-49,-452,3884,-0.14,0.01,5.82,-0.49,-4.52,38.84,-5.77,1.41,25.14,4.07,-0.81,-11.72
-6,-5,167,-94,-462,3934,-0.17,-0.02,6.25,-0.94,-4.62,39.34,-5.79,1.42,25.12,3.99,-0.83,-14.11
-5,4,174,-130,-462,3841,-0.18,0.00,6.69,-1.30,-4.62,38.41,-5.80,1.43,25.09,3.98,-1.02,-14.38
3,-1,149,-47,-332,3939,-0.14,-0.00,6.93,-0.47,-3.32,39.39,-5.79,1.42,25.06,3.80,-0.91,-12.08
2,-20,124,-67,-273,3954,-0.12,-0.13,6.99,-0.67,-2.73,39.54,-5.77,1.42,25.03,3.80,-0.49,-9.91
1,-8,55,-73,-298,3909,-0.10,-0.16,6.63,-0.73,-2.98,39.09,-5.75,1.41,25.01,3.80,-0.73,-4.33
-1,-6,42,-54,-348,3928,-0.10,-0.18,6.22,-0.54,-3.48,39.28,-5.74,1.40,24.98,3.83,-0.75,-3.52
-1,-2,54,-63,-474,3931,-0.09,-0.18,5.93,-0.63,-4.74,39.31,-5.76,1.40,24.96,3.84,-0.83,-4.75
-1,-4,58,-2,-464,3932,-0.09,-0.18,5.69,-0.02,-4.64,39.32,-5.77,1.38,24.93,3.85,-0.78,-5.25
-3,2,111,-37,-502,3897,-0.10,-0.15,5.80,-0.37,-5.02,38.97,-5.78,1.38,24.91,3.90,-0.91,-9.66
-4,10,151,-26,-529,3920,-0.11,-0.08,6.14,-0.26,-5.29,39.20,-5.80,1.37,24.89,3.94,-1.09,-12.80
-6,7,166,-45,-394,3968,-0.14,-0.03,6.54,-0.45,-3.94,39.68,-5.79,1.35,24.86,3.98,-1.03,-13.77
2,-3,159,-43,-408,3855,-0.11,-0.04,6.85,-0.43,-4.08,38.55,-5.80,1.34,24.83,3.82,-0.81,-12.94
1,5,137,34,-460,3861,-0.09,-0.01,7.00,0.34,-4.60,38.61,-5.81,1.33,24.81,3.84,-0.98,-10.97
2,6,135,43,-489,3970,-0.07,0.03,7.13,0.43,-4.89,39.70,-5.82,1.31,24.78,3.82,-1.00,-10.70
-11,-1,163,30,-524,3905,-0.13,0.02,7.41,0.30,-5.24,39.05,-5.83,1.30,24.75,4.11,-0.85,-12.86
-1,12,184,-26,-503,3890,-0.13,0.09,7.79,-0.26,-5.03,38.90,-5.85,1.30,24.72,3.91,-1.13,-14.36
0,1,240,-8,-445,3881,-0.11,0.09,8.48,-0.08,-4.45,38.81,-5.86,1.29,24.69,3.90,-0.89,-18.60
-5,-2,258,-42,-451,3941,-0.13,0.07,9.20,-0.42,-4.51,39.41,-5.87,1.28,24.65,4.01,-0.82,-19.59
-13,-2,302,-78,-419,3885,-0.20,0.05,10.12,-0.78,-4.19,38.85,-5.88,1.27,24.61,4.20,-0.81,-20.00
-4,9,312,-121,-416,3921,-0.20,0.10,11.01,-1.21,-4.16,39.21,-5.89,1.30,24.57,4.02,-1.07,-20.00
-10,12,291,-112,-369,3860,-0.24,0.16,11.69,-1.12,-3.69,38.60,-5.88,1.31,24.52,4.15,-1.16,-20.00
1,8,267,-60,-350,4076,-0.21,0.19,12.15,-0.60,-3.50,40.76,-5.86,1.31,24.47,3.91,-1.08,-18.17
-1,-6,218,-115,-367,3852,-0.20,0.14,12.26,-1.15,-3.67,38.52,-5.85,1.33,24.42,3.93,-0.79,-13.93
-7,9,209,-112,-399,3909,-0.22,0.18,12.31,-1.12,-3.99,39.09,-5.84,1.35,24.37,4.06,-1.13,-13.12
2,13,129,-117,-352,3996,-0.19,0.24,11.87,-1.17,-3.52,39.96,-5.83,1.37,24.32,3.86,-1.23,-6.66
9,3,118,-113,-458,3932,-0.11,0.24,11.40,-1.13,-4.58,39.32,-5.84,1.38,24.28,3.70,-1.03,-6.06
-5,8,158,-69,-505,3920,-0.13,0.26,11.22,-0.69,-5.05,39.20,-5.86,1.38,24.24,4.01,-1.14,-9.57
-8,11,166,-63,-472,3926,-0.17,0.30,11.11,-0.63,-4.72,39.26,-5.88,1.38,24.19,4.09,-1.21,-10.32
-7,10,161,-74,-413,3865,-0.19,0.33,10.99,-0.74,-4.13,38.65,-5.89,1.37,24.15,4.08,-1.20,-9.98
-2,11,149,-140,-366,3906,-0.19,0.37,10.80,-1.40,-3.66,39.06,-5.88,1.39,24.11,3.97,-1.24,-9.09
-12,-5,142,-84,-456,3852,-0.24,0.30,10.58,-0.84,-4.56,38.52,-5.89,1.39,24.06,4.20,-0.90,-8.65
-7,1,140,-159,-482,3858,-0.26,0.28,10.38,-1.59,-4.82,38.58,-5.91,1.41,24.02,4.11,-1.02,-8.62
-9,-26,97,-24,-395,4009,-0.29,0.09,9.93,-0.24,-3.95,40.09,-5.90,1.39,23.98,4.16,-0.42,-5.30
-8,-28,88,17,-334,3998,-0.31,-0.09,9.48,0.17,-3.34,39.98,-5.89,1.38,23.95,4.14,-0.32,-4.86
-3,-14,35,-96,-295,3940,-0.30,-0.17,8.74,-0.96,-2.95,39.40,-5.88,1.39,23.91,4.02,-0.58,-0.90
-1,-11,20,-81,-358,3941,-0.27,-0.22,7.99,-0.81,-3.58,39.41,-5.86,1.38,23.88,3.96,-0.63,-0.17
5,-1,24,-3,-473,3942,-0.21,-0.20,7.34,-0.03,-4.73,39.42,-5.87,1.37,23.85,3.83,-0.83,-0.98
6,-2,36,5,-491,3923,-0.16,-0.19,6.82,0.05,-4.91,39.23,-5.88,1.36,23.82,3.80,-0.80,-2.36
2,-14,70,-13,-459,3864,-0.13,-0.26,6.57,-0.13,-4.59,38.64,-5.89,1.35,23.80,3.88,-0.53,-5.43
-3,-12,86,-47,-421,3916,-0.13,-0.31,6.44,-0.47,-4.21,39.16,-5.90,1.33,23.77,3.99,-0.55,-6.87
-8,-17,153,5,-479,3890,-0.17,-0.38,6.73,0.05,-4.79,38.90,-5.91,1.32,23.74,4.11,-0.42,-12.33
-12,-13,191,35,-613,3992,-0.23,-0.42,7.22,0.35,-6.13,39.92,-5.93,1.31,23.72,4.22,-0.48,-15.19
-9,10,207,-101,-416,3931,-0.26,-0.32,7.76,-1.01,-4.16,39.31,-5.94,1.32,23.68,4.17,-0.99,-16.15
8,20,153,-87,-313,3935,-0.18,-0.16,7.92,-0.87,-3.13,39.35,-5.92,1.33,23.65,3.79,-1.24,-11.45
-7,-23,98,-31,-447,3843,-0.21,-0.29,7.72,-0.31,-4.47,38.43,-5.93,1.31,23.62,4.11,-0.32,-6.93
-7,5,124,-87,-543,3930,-0.23,-0.23,7.71,-0.87,-5.43,39.30,-5.95,1.32,23.59,4.13,-0.91,-9.13
1,-2,128,-73,-424,4009,-0.20,-0.22,7.72,-0.73,-4.24,40.09,-5.96,1.30,23.56,3.97,-0.76,-9.46
3,1,115,-115,-456,3789,-0.16,-0.19,7.65,-1.15,-4.56,37.89,-5.97,1.31,23.53,3.92,-0.83,-8.41
-1,-18,72,-84,-319,3881,-0.15,-0.28,7.32,-0.84,-3.19,38.81,-5.95,1.31,23.50,3.99,-0.42,-4.99
2,-10,55,-145,-333,3922,-0.12,-0.31,6.92,-1.45,-3.33,39.22,-5.94,1.32,23.47,3.91,-0.59,-3.84
-1,-12,49,-89,-420,3913,-0.12,-0.36,6.53,-0.89,-4.20,39.13,-5.96,1.32,23.45,3.98,-0.53,-3.61
-2,-15,48,-76,-452,3908,-0.12,-0.41,6.17,-0.76,-4.52,39.08,-5.97,1.32,23.42,4.02,-0.45,-3.79
-3,-25,62,-16,-548,3935,-0.13,-0.52,5.93,-0.16,-5.48,39.35,-5.99,1.31,23.40,4.05,-0.21,-5.14
-4,-20,75,9,-570,3977,-0.14,-0.59,5.80,0.09,-5.70,39.77,-6.01,1.30,23.38,4.08,-0.29,-6.34
-11,-5,138,-81,-427,3930,-0.19,-0.56,6.06,-0.81,-4.27,39.30,-6.02,1.29,23.35,4.25,-0.60,-11.48
-1,-1,141,-97,-401,3824,-0.18,-0.51,6.31,-0.97,-4.01,38.24,-6.02,1.31,23.33,4.04,-0.70,-11.54
-15,-9,160,-111,-408,3922,-0.25,-0.52,6.66,-1.11,-4.08,39.22,-6.01,1.33,23.30,4.34,-0.55,-12.90
-14,-10,157,-102,-325,3931,-0.31,-0.53,6.95,-1.02,-3.25,39.31,-6.00,1.33,23.27,4.33,-0.53,-12.43
-27,-36,184,-86,-375,3886,-0.45,-0.69,7.38,-0.86,-3.75,38.86,-5.98,1.33,23.24,4.62,0.04,-14.40
-14,6,240,-199,-502,3941,-0.49,-0.59,8.10,-1.99,-5.02,39.41,-5.99,1.34,23.21,4.37,-0.85,-18.60
-4,12,269,-67,-358,4008,-0.46,-0.46,8.93,-0.67,-3.58,40.08,-5.98,1.34,23.17,4.15,-1.00,-20.00
-1,15,259,-49,-374,3945,-0.42,-0.32,9.62,-0.49,-3.74,39.45,-5.96,1.33,23.13,4.07,-1.09,-19.10
4,22,183,-35,-377,3986,-0.36,-0.15,9.77,-0.35,-3.77,39.86,-5.95,1.31,23.10,3.95,-1.27,-12.54
3,19,167,-29,-364,3909,-0.30,-0.02,9.82,-0.29,-3.64,39.09,-5.94,1.30,23.06,3.94,-1.24,-11.14
-2,-2,239,13,-393,3879,-0.28,-0.03,10.29,0.13,-3.93,38.79,-5.94,1.29,23.02,4.04,-0.80,-16.89
-4,-5,213,68,-296,3923,-0.28,-0.06,10.56,0.68,-2.96,39.23,-5.93,1.28,22.97,4.07,-0.73,-14.48
-2,-3,103,39,-386,3886,-0.26,-0.07,10.13,0.39,-3.86,38.86,-5.93,1.26,22.93,4.03,-0.75,-5.47
0,-4,74,56,-376,3900,-0.24,-0.09,9.57,0.56,-3.76,39.00,-5.93,1.25,22.89,3.98,-0.72,-3.41
1,-10,25,-15,-424,3886,-0.21,-0.14,8.77,-0.15,-4.24,38.86,-5.93,1.24,22.86,3.95,-0.57,0.16
-3,-10,25,-20,-451,3897,-0.21,-0.19,8.04,-0.20,-4.51,38.97,-5.94,1.22,22.83,4.04,-0.55,-0.36
-3,-12,18,-52,-419,3919,-0.20,-0.24,7.35,-0.52,-4.19,39.19,-5.95,1.21,22.80,4.04,-0.49,-0.27
-2,-11,19,-45,-439,3918,-0.19,-0.28,6.73,-0.45,-4.39,39.18,-5.96,1.20,22.77,4.03,-0.49,-0.80
-1,-4,42,-72,-415,3923,-0.18,-0.28,6.31,-0.72,-4.15,39.23,-5.97,1.18,22.75,4.01,-0.62,-3.05
-1,-1,43,-80,-418,3915,-0.17,-0.26,5.94,-0.80,-4.18,39.15,-5.99,1.18,22.72,4.02,-0.69,-3.40
-1,6,47,-77,-448,3911,-0.16,-0.20,5.64,-0.77,-4.48,39.11,-6.01,1.18,22.70,4.03,-0.85,-3.96
0,8,65,-89,-461,3914,-0.14,-0.13,5.47,-0.89,-4.61,39.14,-6.02,1.18,22.68,4.01,-0.91,-5.60
0,9,45,-45,-419,3914,-0.13,-0.06,5.20,-0.45,-4.19,39.14,-6.03,1.17,22.66,4.01,-0.94,-4.10
4,11,34,-29,-444,3920,-0.09,0.01,4.88,-0.29,-4.44,39.20,-6.04,1.15,22.64,3.93,-0.99,-3.40
6,9,19,7,-419,3909,-0.05,0.07,4.51,0.07,-4.19,39.09,-6.04,1.14,22.62,3.87,-0.95,-2.39
6,5,15,-15,-427,3906,-0.00,0.09,4.15,-0.15,-4.27,39.06,-6.04,1.12,22.61,3.87,-0.87,-2.31
6,2,22,13,-475,3913,0.03,0.09,3.87,0.13,-4.75,39.13,-6.05,1.11,22.59,3.86,-0.80,-3.11
9,0,31,62,-526,3926,0.08,0.08,3.67,0.62,-5.26,39.26,-6.06,1.10,22.58,3.79,-0.75,-4.01
-15,5,230,12,-685,3909,-0.02,0.11,4.71,0.12,-6.85,39.09,-6.08,1.09,22.56,4.32,-0.85,-20.00
1,17,246,-16,-622,3886,-0.01,0.20,5.74,-0.16,-6.22,38.86,-6.09,1.09,22.54,4.00,-1.12,-20.00
-12,10,303,-122,-450,3948,-0.08,0.24,7.01,-1.22,-4.50,39.48,-6.10,1.11,22.51,4.29,-1.00,-20.00
10,6,287,-1,-408,3998,-0.01,0.25,8.06,-0.01,-4.08,39.98,-6.10,1.10,22.48,3.83,-0.92,-20.00
-3,17,434,-68,-598,3908,-0.03,0.33,9.90,-0.68,-5.98,39.08,-6.12,1.10,22.44,4.11,-1.16,-20.00
-12,12,481,-45,-524,3963,-0.10,0.37,11.85,-0.45,-5.24,39.63,-6.13,1.10,22.39,4.32,-1.07,-20.00
-11,1,585,6,-496,4037,-0.16,0.34,14.23,0.06,-4.96,40.37,-6.14,1.10,22.33,4.32,-0.84,-20.00
-16,26,551,-127,-355,3819,-0.24,0.46,16.17,-1.27,-3.55,38.19,-6.13,1.12,22.27,4.44,-1.39,-20.00
10,13,385,-19,-268,4040,-0.15,0.50,16.90,-0.19,-2.68,40.40,-6.11,1.12,22.20,3.87,-1.14,-20.00
-6,-23,330,-83,-155,3930,-0.17,0.31,17.22,-0.83,-1.55,39.30,-6.09,1.13,22.13,4.19,-0.36,-19.39
-4,4,190,-96,-361,3732,-0.18,0.30,16.66,-0.96,-3.61,37.32,-6.08,1.15,22.07,4.14,-0.92,-7.93
-5,2,174,-100,-386,4052,-0.19,0.28,16.06,-1.00,-3.86,40.52,-6.06,1.16,22.00,4.15,-0.88,-7.00
-2,4,121,-78,-338,3982,-0.19,0.28,15.19,-0.78,-3.38,39.82,-6.04,1.17,21.94,4.08,-0.93,-3.13
6,8,107,-50,-323,3944,-0.13,0.30,14.32,-0.50,-3.23,39.44,-6.02,1.17,21.88,3.89,-1.02,-2.57
1,8,99,-29,-503,3878,-0.11,0.32,13.49,-0.29,-5.03,38.78,-6.04,1.17,21.83,4.00,-1.02,-2.48
9,13,107,31,-547,3895,-0.05,0.37,12.80,0.31,-5.47,38.95,-6.05,1.16,21.78,3.82,-1.13,-3.66
0,-17,140,-25,-491,3826,-0.04,0.23,12.37,-0.25,-4.91,38.26,-6.07,1.16,21.73,4.02,-0.48,-6.76
0,-11,134,-86,-382,3907,-0.04,0.14,11.95,-0.86,-3.82,39.07,-6.05,1.17,21.68,4.00,-0.59,-6.54
-1,-7,86,-65,-353,3906,-0.04,0.08,11.28,-0.65,-3.53,39.06,-6.03,1.17,21.64,4.01,-0.65,-2.96
-4,-3,74,-83,-396,3912,-0.06,0.05,10.60,-0.83,-3.96,39.12,-6.01,1.18,21.60,4.06,-0.73,-2.43
-3,0,31,-54,-416,3920,-0.07,0.05,9.73,-0.54,-4.16,39.20,-6.01,1.16,21.56,4.05,-0.78,0.59
0,1,27,-37,-443,3920,-0.07,0.05,8.92,-0.37,-4.43,39.20,-6.02,1.15,21.52,3.99,-0.79,0.34
0,8,72,-27,-538,3848,-0.06,0.09,8.47,-0.27,-5.38,38.48,-6.04,1.15,21.49,4.00,-0.95,-3.79
1,15,81,-83,-488,3913,-0.05,0.18,8.12,-0.83,-4.88,39.13,-6.06,1.15,21.46,3.99,-1.12,-4.81
3,1,71,-73,-340,3888,-0.02,0.16,7.74,-0.73,-3.40,38.88,-6.04,1.16,21.43,3.93,-0.83,-4.23
2,-1,63,-59,-357,3911,-0.01,0.14,7.35,-0.59,-3.57,39.11,-6.02,1.15,21.40,3.94,-0.78,-3.83
-2,0,82,-72,-454,3885,-0.02,0.13,7.12,-0.72,-4.54,38.85,-6.04,1.16,21.37,4.03,-0.80,-5.61
1,-7,74,-57,-443,3904,-0.01,0.07,6.85,-0.57,-4.43,39.04,-6.05,1.15,21.34,3.98,-0.63,-5.11
5,-5,87,49,-488,3980,0.02,0.03,6.70,0.49,-4.88,39.80,-6.06,1.13,21.32,3.89,-0.66,-6.32
-14,-5,114,13,-524,3906,-0.07,0.00,6.73,0.13,-5.24,39.06,-6.07,1.13,21.29,4.31,-0.64,-8.59
3,10,113,-80,-337,3805,-0.04,0.06,6.74,-0.80,-3.37,38.05,-6.06,1.13,21.26,3.95,-0.97,-8.49
8,11,73,-113,-271,3917,0.01,0.12,6.51,-1.13,-2.71,39.17,-6.04,1.14,21.24,3.82,-1.01,-5.26
1,4,1,-40,-420,3961,0.02,0.13,5.87,-0.40,-4.20,39.61,-6.04,1.12,21.21,3.96,-0.86,0.37
-3,-2,7,-64,-471,3886,-0.00,0.11,5.32,-0.64,-4.71,38.86,-6.05,1.12,21.19,4.06,-0.73,-0.53
2,-9,34,-85,-422,3888,0.01,0.04,5.00,-0.85,-4.22,38.88,-6.07,1.14,21.17,3.96,-0.58,-3.05
3,-7,33,-40,-430,3924,0.03,-0.00,4.70,-0.40,-4.30,39.24,-6.07,1.12,21.15,3.94,-0.60,-3.18
-3,-3,70,-36,-481,3944,0.00,-0.02,4.66,-0.36,-4.81,39.44,-6.09,1.11,21.14,4.08,-0.67,-6.34
-1,-1,81,-27,-487,3934,-0.00,-0.03,4.69,-0.27,-4.87,39.34,-6.10,1.10,21.12,4.05,-0.70,-7.25
-5,-1,97,-46,-387,3904,-0.03,-0.03,4.81,-0.46,-3.87,39.04,-6.09,1.09,21.10,4.13,-0.69,-8.51
-1,10,85,-34,-403,3853,-0.04,0.03,4.85,-0.34,-4.03,38.53,-6.08,1.08,21.08,4.05,-0.92,-7.46
-1,7,54,-63,-432,3917,-0.04,0.07,4.69,-0.63,-4.32,39.17,-6.10,1.07,21.06,4.06,-0.87,-4.95
0,7,49,-50,-444,3921,-0.03,0.11,4.52,-0.50,-4.44,39.21,-6.11,1.06,21.04,4.04,-0.87,-4.64
2,7,79,-55,-570,3813,-0.02,0.14,4.55,-0.55,-5.70,38.13,-6.13,1.06,21.02,4.01,-0.88,-7.16
-7,14,96,-28,-605,3910,-0.06,0.21,4.68,-0.28,-6.05,39.10,-6.15,1.06,21.01,4.22,-1.04,-8.50
0,7,111,-69,-459,3883,-0.05,0.23,4.89,-0.69,-4.59,38.83,-6.17,1.06,20.99,4.08,-0.90,-9.62
