gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-35,-12,682,-17,-253,3927,-0.78,0.38,37.54,-0.17,-2.53,39.27,-5.75,2.29,28.73,4.72,-1.37,-10.55
-28,-8,660,-159,-498,3879,-0.87,0.29,37.81,-1.59,-4.98,38.79,-5.77,2.31,28.58,4.61,-1.44,-10.37
-28,22,715,-98,-553,4027,-0.96,0.39,38.39,-0.98,-5.53,40.27,-5.78,2.31,28.43,4.64,-2.08,-10.88
-17,5,740,3,-311,3927,-0.96,0.39,39.07,0.03,-3.11,39.27,-5.77,2.32,28.28,4.42,-1.74,-11.13
-3,24,730,-271,-463,3827,-0.89,0.49,39.61,-2.71,-4.63,38.27,-5.78,2.35,28.12,4.11,-2.17,-11.08
-28,21,703,-231,-554,3763,-0.97,0.57,39.94,-2.31,-5.54,37.63,-5.79,2.37,27.96,4.65,-2.15,-10.87
11,28,739,99,-432,4040,-0.80,0.69,40.45,0.99,-4.32,40.40,-5.79,2.38,27.80,3.82,-2.32,-11.21
-17,38,798,-108,-583,3917,-0.83,0.85,41.28,-1.08,-5.83,39.17,-5.80,2.39,27.64,4.40,-2.58,-11.77
-21,25,802,-65,-516,3937,-0.87,0.92,42.04,-0.65,-5.16,39.37,-5.81,2.40,27.47,4.50,-2.34,-11.85
-17,24,780,-36,-446,3930,-0.89,0.97,42.60,-0.36,-4.46,39.30,-5.82,2.40,27.30,4.43,-2.34,-11.70
-14,18,770,-13,-543,3911,-0.89,0.98,43.03,-0.13,-5.43,39.11,-5.82,2.41,27.13,4.37,-2.23,-11.64
2,14,706,-56,-278,3905,-0.79,0.97,43.04,-0.56,-2.78,39.05,-5.81,2.42,26.96,4.01,-2.15,-11.09
-15,22,691,-9,-428,3932,-0.80,1.01,42.95,-0.09,-4.28,39.32,-5.81,2.42,26.79,4.35,-2.32,-10.95
-7,21,602,18,-479,3867,-0.76,1.04,42.33,0.18,-4.79,38.67,-5.81,2.43,26.62,4.18,-2.31,-10.13
-19,39,646,-107,-554,3914,-0.80,1.17,42.03,-1.07,-5.54,39.14,-5.82,2.44,26.45,4.45,-2.72,-10.47
-19,10,685,105,-379,3996,-0.84,1.11,42.01,1.05,-3.79,39.96,-5.82,2.45,26.29,4.45,-2.12,-10.79
-14,17,696,50,-394,3909,-0.84,1.11,42.05,0.50,-3.94,39.09,-5.81,2.45,26.12,4.35,-2.26,-10.87
-5,4,685,-76,-522,3839,-0.78,1.02,42.03,-0.76,-5.22,38.39,-5.82,2.46,25.95,4.16,-1.98,-10.77
0,-1,671,60,-329,3909,-0.71,0.91,41.92,0.60,-3.29,39.09,-5.81,2.46,25.79,4.03,-1.85,-10.63
-4,38,664,-38,-528,3811,-0.66,1.05,41.78,-0.38,-5.28,38.11,-5.82,2.47,25.62,4.10,-2.69,-10.55
-25,22,685,-4,-499,3979,-0.75,1.08,41.78,-0.04,-4.99,39.79,-5.83,2.48,25.46,4.56,-2.38,-10.72
-11,-13,627,-57,-333,3994,-0.74,0.89,41.42,-0.57,-3.33,39.94,-5.81,2.48,25.29,4.26,-1.62,-10.19
-8,15,592,66,-597,4030,-0.71,0.90,40.89,0.66,-5.97,40.30,-5.82,2.49,25.13,4.20,-2.19,-9.84
-17,9,639,9,-549,4075,-0.75,0.86,40.70,0.09,-5.49,40.75,-5.83,2.49,24.97,4.40,-2.06,-10.21
-10,-5,629,19,-508,3794,-0.73,0.74,40.47,0.19,-5.08,37.94,-5.83,2.50,24.81,4.25,-1.75,-10.10
-12,16,643,92,-401,4074,-0.73,0.77,40.34,0.92,-4.01,40.74,-5.83,2.50,24.65,4.29,-2.18,-10.20
-14,-4,627,58,-321,4016,-0.74,0.67,40.13,0.58,-3.21,40.16,-5.82,2.50,24.49,4.33,-1.75,-10.04
-9,0,534,-60,-447,3774,-0.73,0.60,39.38,-0.60,-4.47,37.74,-5.82,2.50,24.33,4.22,-1.81,-9.18
-15,37,547,-145,-564,3748,-0.74,0.77,38.78,-1.45,-5.64,37.48,-5.84,2.52,24.18,4.36,-2.62,-9.23
-3,46,577,-9,-543,3905,-0.69,0.97,38.42,-0.09,-5.43,39.05,-5.85,2.52,24.02,4.11,-2.87,-9.45
-17,17,581,38,-479,4069,-0.72,0.98,38.12,0.38,-4.79,40.69,-5.85,2.53,23.87,4.40,-2.28,-9.45
-4,10,527,54,-465,3802,-0.68,0.94,37.52,0.54,-4.65,38.02,-5.85,2.53,23.72,4.13,-2.13,-8.93
-6,10,502,-33,-361,3962,-0.64,0.91,36.83,-0.33,-3.61,39.62,-5.84,2.53,23.58,4.15,-2.12,-8.66
-15,0,407,-96,-444,3801,-0.67,0.82,35.63,-0.96,-4.44,38.01,-5.85,2.53,23.44,4.35,-1.89,-7.74
2,29,408,-14,-598,3765,-0.59,0.91,34.56,-0.14,-5.98,37.65,-5.86,2.54,23.30,3.99,-2.51,-7.66
-5,17,319,-88,-401,3922,-0.56,0.92,33.05,-0.88,-4.01,39.22,-5.85,2.54,23.17,4.12,-2.27,-6.77
-1,31,336,-70,-606,3827,-0.51,1.02,31.79,-0.70,-6.06,38.27,-5.87,2.55,23.04,4.03,-2.59,-6.81
2,33,285,-120,-542,3904,-0.45,1.12,30.35,-1.20,-5.42,39.04,-5.88,2.56,22.92,3.96,-2.66,-6.25
-9,7,310,-49,-522,3976,-0.46,1.05,29.21,-0.49,-5.22,39.76,-5.89,2.56,22.81,4.20,-2.12,-6.36
-5,5,322,5,-444,3802,-0.44,0.98,28.25,0.05,-4.44,38.02,-5.89,2.56,22.70,4.11,-2.06,-6.38
-7,7,318,42,-398,3967,-0.44,0.92,27.37,0.42,-3.98,39.67,-5.89,2.55,22.59,4.15,-2.08,-6.27
-13,-19,265,-47,-415,3864,-0.48,0.71,26.25,-0.47,-4.15,38.64,-5.89,2.55,22.48,4.28,-1.49,-5.72
-4,8,271,-9,-421,4000,-0.45,0.69,25.27,-0.09,-4.21,40.00,-5.89,2.54,22.38,4.09,-2.03,-5.69
-6,-10,257,26,-443,3969,-0.45,0.56,24.31,0.26,-4.43,39.69,-5.89,2.54,22.29,4.13,-1.62,-5.49
-10,-2,259,-84,-495,3806,-0.46,0.49,23.46,-0.84,-4.95,38.06,-5.90,2.54,22.19,4.22,-1.77,-5.43
-6,15,280,-103,-571,3889,-0.45,0.53,22.82,-1.03,-5.71,38.89,-5.91,2.54,22.10,4.15,-2.13,-5.55
-3,-8,290,42,-443,4100,-0.43,0.43,22.31,0.42,-4.43,41.00,-5.91,2.54,22.02,4.08,-1.63,-5.59
0,10,351,36,-636,3956,-0.38,0.45,22.22,0.36,-6.36,39.56,-5.92,2.53,21.93,4.01,-2.00,-6.09
-10,5,360,13,-373,3964,-0.41,0.44,22.20,0.13,-3.73,39.64,-5.92,2.53,21.84,4.22,-1.89,-6.16
-4,19,338,30,-795,4002,-0.39,0.51,22.04,0.30,-7.95,40.02,-5.93,2.53,21.75,4.10,-2.19,-5.96
-5,5,383,116,-681,3991,-0.38,0.49,22.17,1.16,-6.81,39.91,-5.94,2.53,21.67,4.13,-1.90,-6.34
-13,-4,427,-24,-480,3940,-0.42,0.41,22.56,-0.24,-4.80,39.40,-5.95,2.52,21.58,4.30,-1.70,-6.74
-14,5,413,-10,-480,3830,-0.47,0.40,22.82,-0.10,-4.80,38.30,-5.95,2.52,21.49,4.34,-1.87,-6.64
-3,-7,380,11,-293,3905,-0.44,0.32,22.86,0.11,-2.93,39.05,-5.94,2.51,21.39,4.10,-1.60,-6.36
-8,10,372,-90,-442,3817,-0.44,0.35,22.84,-0.90,-4.42,38.17,-5.95,2.51,21.30,4.21,-1.95,-6.28
-4,4,376,31,-429,3724,-0.42,0.34,22.85,0.31,-4.29,37.24,-5.95,2.50,21.21,4.12,-1.82,-6.31
-2,21,390,41,-578,3885,-0.39,0.43,22.94,0.41,-5.78,38.85,-5.96,2.50,21.12,4.08,-2.19,-6.43
8,20,451,11,-348,3921,-0.30,0.51,23.40,0.11,-3.48,39.21,-5.95,2.49,21.03,3.85,-2.19,-6.98
-12,12,446,-62,-366,3915,-0.35,0.53,23.78,-0.62,-3.66,39.15,-5.94,2.48,20.93,4.26,-2.03,-6.96
-14,6,476,-59,-436,3865,-0.40,0.52,24.31,-0.59,-4.36,38.65,-5.94,2.48,20.84,4.31,-1.90,-7.25
-6,27,490,-112,-466,3843,-0.39,0.63,24.87,-1.12,-4.66,38.43,-5.95,2.48,20.74,4.16,-2.36,-7.41
-5,12,420,-328,-567,3594,-0.39,0.64,24.94,-3.28,-5.67,35.94,-5.96,2.51,20.64,4.14,-2.07,-6.82
-6,9,511,-110,-593,4040,-0.38,0.63,25.56,-1.10,-5.93,40.40,-5.98,2.51,20.54,4.17,-2.01,-7.64
-24,19,517,-190,-502,3618,-0.49,0.68,26.16,-1.90,-5.02,36.18,-5.99,2.53,20.44,4.58,-2.24,-7.73
-1,36,536,-81,-416,4183,-0.45,0.84,26.81,-0.81,-4.16,41.83,-5.99,2.53,20.33,4.09,-2.63,-7.94
-5,35,497,-145,-469,4126,-0.43,0.97,27.16,-1.45,-4.69,41.26,-6.00,2.53,20.22,4.18,-2.64,-7.63
-8,20,509,-69,-535,3837,-0.44,0.99,27.55,-0.69,-5.35,38.37,-6.01,2.53,20.12,4.25,-2.35,-7.75
-12,23,491,-89,-427,3824,-0.47,1.03,27.79,-0.89,-4.27,38.24,-6.01,2.53,20.01,4.34,-2.42,-7.61
0,32,482,-189,-462,3975,-0.42,1.12,27.95,-1.89,-4.62,39.75,-6.02,2.55,19.90,4.09,-2.64,-7.54
-6,12,438,-60,-509,3911,-0.42,1.08,27.83,-0.60,-5.09,39.11,-6.03,2.55,19.79,4.22,-2.23,-7.16
-3,17,435,-37,-487,3879,-0.39,1.08,27.70,-0.37,-4.87,38.79,-6.04,2.55,19.68,4.15,-2.33,-7.11
1,11,453,25,-460,3968,-0.35,1.04,27.69,0.25,-4.60,39.68,-6.04,2.55,19.57,4.06,-2.19,-7.26
-13,7,471,39,-505,3870,-0.39,0.98,27.80,0.39,-5.05,38.70,-6.04,2.55,19.46,4.36,-2.09,-7.41
-10,6,462,15,-468,3751,-0.41,0.92,27.84,0.15,-4.68,37.51,-6.05,2.55,19.35,4.31,-2.05,-7.33
-9,18,475,-63,-490,3966,-0.43,0.93,27.95,-0.63,-4.90,39.66,-6.05,2.55,19.24,4.29,-2.30,-7.45
-10,-32,428,-28,-299,3949,-0.45,0.65,27.77,-0.28,-2.99,39.49,-6.04,2.55,19.13,4.31,-1.21,-7.03
-5,1,432,-68,-489,3802,-0.43,0.59,27.62,-0.68,-4.89,38.02,-6.05,2.55,19.02,4.21,-1.86,-7.04
-12,-13,510,42,-467,3942,-0.46,0.45,27.97,0.42,-4.67,39.42,-6.05,2.54,18.90,4.36,-1.54,-7.72
-18,-2,509,-74,-519,3782,-0.53,0.39,28.28,-0.74,-5.19,37.82,-6.06,2.55,18.79,4.51,-1.75,-7.73
-14,0,539,-11,-455,3820,-0.56,0.35,28.74,-0.11,-4.55,38.20,-6.06,2.54,18.68,4.44,-1.77,-8.02
-12,21,545,-120,-420,3912,-0.58,0.45,29.19,-1.20,-4.20,39.12,-6.06,2.54,18.56,4.40,-2.22,-8.10
-8,42,533,16,-523,4023,-0.57,0.66,29.52,0.16,-5.23,40.23,-6.06,2.54,18.45,4.32,-2.71,-8.02
-10,30,568,-104,-530,3809,-0.57,0.77,30.04,-1.04,-5.30,38.09,-6.08,2.54,18.33,4.37,-2.50,-8.35
-13,31,545,-101,-575,3956,-0.59,0.89,30.36,-1.01,-5.75,39.56,-6.09,2.55,18.21,4.45,-2.56,-8.17
-10,1,549,87,-400,4042,-0.59,0.80,30.67,0.87,-4.00,40.42,-6.09,2.55,18.09,4.38,-1.92,-8.22
-20,6,535,-67,-558,3999,-0.66,0.76,30.87,-0.67,-5.58,39.99,-6.10,2.55,17.96,4.61,-2.01,-8.11
-11,7,543,24,-530,3824,-0.66,0.73,31.09,0.24,-5.30,38.24,-6.10,2.55,17.84,4.43,-2.03,-8.19
-9,4,521,13,-432,3906,-0.65,0.68,31.16,0.13,-4.32,39.06,-6.10,2.55,17.72,4.39,-1.95,-8.00
-14,8,515,-107,-526,3864,-0.67,0.66,31.19,-1.07,-5.26,38.64,-6.12,2.56,17.59,4.50,-2.03,-7.95
1,6,505,80,-254,4040,-0.60,0.63,31.15,0.80,-2.54,40.40,-6.10,2.56,17.47,4.17,-1.98,-7.85
-4,10,486,-129,-509,3792,-0.56,0.63,31.00,-1.29,-5.09,37.92,-6.12,2.57,17.35,4.27,-2.07,-7.67
-3,15,474,-8,-448,3906,-0.52,0.66,30.79,-0.08,-4.48,39.06,-6.12,2.57,17.23,4.24,-2.18,-7.55
-3,15,480,-78,-458,3863,-0.49,0.68,30.64,-0.78,-4.58,38.63,-6.12,2.57,17.10,4.23,-2.18,-7.58
-3,11,407,-158,-522,3858,-0.46,0.68,30.06,-1.58,-5.22,38.58,-6.13,2.58,16.99,4.23,-2.11,-6.91
-6,19,435,-45,-554,3933,-0.45,0.73,29.71,-0.45,-5.54,39.33,-6.14,2.58,16.87,4.30,-2.29,-7.11
-9,7,438,100,-431,3888,-0.46,0.70,29.41,1.00,-4.31,38.88,-6.14,2.58,16.75,4.36,-2.03,-7.10
0,21,435,0,-506,3848,-0.41,0.76,29.12,0.00,-5.06,38.48,-6.15,2.58,16.64,4.17,-2.33,-7.05
-4,31,496,-159,-456,3955,-0.40,0.87,29.23,-1.59,-4.56,39.55,-6.16,2.58,16.52,4.25,-2.57,-7.56
-11,-2,483,-24,-469,4004,-0.42,0.77,29.26,-0.24,-4.69,40.04,-6.16,2.58,16.40,4.40,-1.87,-7.45
-12,5,494,-45,-548,3889,-0.45,0.72,29.34,-0.45,-5.48,38.89,-6.17,2.58,16.29,4.44,-2.00,-7.54
-2,6,492,-33,-487,3927,-0.42,0.69,29.41,-0.33,-4.87,39.27,-6.17,2.58,16.17,4.23,-2.01,-7.52
1,21,471,38,-441,3873,-0.37,0.75,29.34,0.38,-4.41,38.73,-6.17,2.58,16.06,4.15,-2.33,-7.33
-9,2,451,71,-444,3853,-0.39,0.69,29.16,0.71,-4.44,38.53,-6.17,2.58,15.94,4.36,-1.93,-7.14
-6,0,399,-102,-509,3759,-0.39,0.62,28.68,-1.02,-5.09,37.59,-6.18,2.58,15.83,4.31,-1.87,-6.66
-7,22,426,-88,-609,3852,-0.39,0.69,28.41,-0.88,-6.09,38.52,-6.19,2.59,15.72,4.34,-2.34,-6.86
-6,4,463,-31,-513,3919,-0.39,0.64,28.39,-0.31,-5.13,39.19,-6.20,2.59,15.60,4.32,-1.96,-7.16
-14,2,474,-101,-484,4010,-0.44,0.59,28.44,-1.01,-4.84,40.10,-6.20,2.59,15.49,4.50,-1.91,-7.25
-16,6,514,-13,-576,3888,-0.49,0.57,28.73,-0.13,-5.76,38.88,-6.21,2.59,15.38,4.56,-1.98,-7.61
-8,16,507,26,-529,3822,-0.49,0.61,28.95,0.26,-5.29,38.22,-6.22,2.59,15.26,4.40,-2.20,-7.56
-13,25,482,34,-417,3942,-0.52,0.70,29.00,0.34,-4.17,39.42,-6.21,2.58,15.15,4.51,-2.40,-7.34
-11,-17,445,47,-339,4155,-0.54,0.53,28.81,0.47,-3.39,41.55,-6.20,2.58,15.03,4.46,-1.50,-7.01
-6,9,430,-28,-460,3855,-0.52,0.53,28.56,-0.28,-4.60,38.55,-6.21,2.58,14.92,4.36,-2.03,-6.85
-4,29,436,-81,-450,3965,-0.49,0.65,28.36,-0.81,-4.50,39.65,-6.21,2.57,14.81,4.31,-2.47,-6.88
-12,4,397,-38,-405,3962,-0.51,0.61,27.95,-0.38,-4.05,39.62,-6.20,2.57,14.70,4.48,-1.95,-6.51
-9,6,388,-72,-430,3939,-0.52,0.59,27.52,-0.72,-4.30,39.39,-6.20,2.57,14.59,4.41,-1.98,-6.39
-6,4,413,52,-514,3935,-0.50,0.55,27.28,0.52,-5.14,39.35,-6.20,2.56,14.48,4.35,-1.92,-6.58
-7,4,405,92,-519,3827,-0.50,0.52,27.03,0.92,-5.19,38.27,-6.21,2.56,14.37,4.37,-1.91,-6.49
-7,6,398,99,-359,3946,-0.49,0.51,26.75,0.99,-3.59,39.46,-6.20,2.56,14.26,4.37,-1.95,-6.40
-12,3,365,-21,-388,3873,-0.51,0.47,26.30,-0.21,-3.88,38.73,-6.19,2.55,14.16,4.47,-1.87,-6.08
1,6,334,-61,-399,3848,-0.46,0.46,25.71,-0.61,-3.99,38.48,-6.19,2.55,14.06,4.19,-1.93,-5.76
-8,-13,306,-60,-320,4004,-0.46,0.34,25.01,-0.60,-3.20,40.04,-6.17,2.55,13.96,4.36,-1.51,-5.46
-6,6,342,-27,-439,3923,-0.45,0.34,24.59,-0.27,-4.39,39.23,-6.17,2.54,13.86,4.32,-1.89,-5.72
-7,-24,287,9,-205,3940,-0.45,0.16,23.88,0.09,-2.05,39.40,-6.15,2.54,13.76,4.33,-1.23,-5.19
-7,0,311,53,-568,3896,-0.45,0.14,23.39,0.53,-5.68,38.96,-6.16,2.53,13.67,4.33,-1.71,-5.35
-14,-17,313,54,-450,3994,-0.49,0.03,22.96,0.54,-4.50,39.94,-6.16,2.53,13.58,4.48,-1.33,-5.33
-12,-14,301,9,-519,3941,-0.51,-0.06,22.50,0.09,-5.19,39.41,-6.17,2.52,13.49,4.45,-1.36,-5.18
-12,-6,296,1,-471,3874,-0.53,-0.09,22.06,0.01,-4.71,38.74,-6.17,2.51,13.40,4.46,-1.51,-5.10
-1,-4,262,21,-406,4003,-0.49,-0.11,21.45,0.21,-4.06,40.03,-6.17,2.50,13.32,4.22,-1.54,-4.76
-5,-1,248,-61,-439,3883,-0.47,-0.10,20.82,-0.61,-4.39,38.83,-6.17,2.49,13.24,4.30,-1.60,-4.58
-2,5,215,-15,-399,3950,-0.43,-0.06,20.05,-0.15,-3.99,39.50,-6.16,2.48,13.16,4.23,-1.72,-4.24
-4,8,207,-66,-452,3905,-0.41,-0.01,19.31,-0.66,-4.52,39.05,-6.17,2.47,13.08,4.26,-1.79,-4.10
-5,11,227,47,-461,3884,-0.40,0.06,18.76,0.47,-4.61,38.84,-6.17,2.46,13.00,4.28,-1.87,-4.23
-2,-10,225,-22,-336,4070,-0.38,-0.01,18.26,-0.22,-3.36,40.70,-6.16,2.45,12.93,4.21,-1.42,-4.16
-3,1,147,-39,-501,3870,-0.36,0.00,17.33,-0.39,-5.01,38.70,-6.16,2.45,12.86,4.23,-1.64,-3.42
-5,12,165,-54,-574,3839,-0.35,0.07,16.60,-0.54,-5.74,38.39,-6.18,2.44,12.80,4.27,-1.88,-3.51
-5,-15,203,36,-239,3940,-0.35,-0.03,16.18,0.36,-2.39,39.40,-6.16,2.44,12.73,4.26,-1.30,-3.80
8,-1,160,-71,-337,3868,-0.26,-0.03,15.54,-0.71,-3.37,38.68,-6.15,2.43,12.67,3.97,-1.58,-3.38
-3,11,132,-50,-526,3894,-0.25,0.04,14.79,-0.50,-5.26,38.94,-6.16,2.42,12.61,4.20,-1.83,-3.07
-7,8,147,-59,-519,3919,-0.27,0.09,14.21,-0.59,-5.19,39.19,-6.17,2.42,12.56,4.29,-1.78,-3.15
1,2,135,-54,-469,3912,-0.24,0.09,13.61,-0.54,-4.69,39.12,-6.18,2.40,12.50,4.12,-1.65,-3.00
-1,0,133,-50,-442,3929,-0.22,0.08,13.06,-0.50,-4.42,39.29,-6.18,2.39,12.45,4.16,-1.60,-2.93
-2,4,123,-8,-467,3931,-0.21,0.10,12.50,-0.08,-4.67,39.31,-6.18,2.38,12.40,4.18,-1.68,-2.80
2,8,130,-55,-505,3906,-0.18,0.14,12.05,-0.55,-5.05,39.06,-6.19,2.37,12.35,4.10,-1.77,-2.82
4,3,145,54,-360,3969,-0.14,0.14,11.73,0.54,-3.60,39.69,-6.19,2.36,12.31,4.04,-1.66,-2.92
8,-3,112,34,-363,3902,-0.07,0.11,11.24,0.34,-3.63,39.02,-6.18,2.35,12.26,3.94,-1.52,-2.60
4,6,95,-149,-488,3914,-0.04,0.13,10.69,-1.49,-4.88,39.14,-6.20,2.35,12.22,4.02,-1.71,-2.41
2,7,109,-118,-500,3922,-0.03,0.16,10.29,-1.18,-5.00,39.22,-6.21,2.35,12.18,4.06,-1.73,-2.49
1,-21,116,13,-451,3832,-0.02,0.02,9.97,0.13,-4.51,38.32,-6.21,2.33,12.14,4.08,-1.12,-2.52
5,-17,111,36,-478,3896,0.02,-0.09,9.65,0.36,-4.78,38.96,-6.21,2.32,12.10,4.00,-1.16,-2.45
-15,0,287,0,-638,4003,-0.08,-0.08,10.43,0.00,-6.38,40.03,-6.23,2.31,12.06,4.44,-1.50,-4.00
-18,-9,320,-26,-619,3905,-0.18,-0.13,11.34,-0.26,-6.19,39.05,-6.24,2.30,12.02,4.53,-1.30,-4.35
-5,3,390,23,-543,3904,-0.19,-0.09,12.59,0.23,-5.43,39.04,-6.25,2.29,11.97,4.28,-1.55,-5.04
-3,8,401,-18,-511,3913,-0.19,-0.04,13.77,-0.18,-5.11,39.13,-6.26,2.28,11.91,4.24,-1.66,-5.23
0,12,417,19,-610,3886,-0.17,0.04,14.94,0.19,-6.10,38.86,-6.27,2.28,11.85,4.18,-1.76,-5.46
-13,-4,424,8,-536,3954,-0.23,0.01,16.03,0.08,-5.36,39.54,-6.28,2.27,11.79,4.47,-1.42,-5.60
-4,31,478,-37,-528,3981,-0.24,0.20,17.35,-0.37,-5.28,39.81,-6.29,2.26,11.72,4.29,-2.18,-6.16
-22,33,523,-17,-475,3977,-0.35,0.38,18.80,-0.17,-4.75,39.77,-6.29,2.25,11.65,4.69,-2.26,-6.65
-17,38,662,5,-501,4155,-0.41,0.58,20.96,0.05,-5.01,41.55,-6.29,2.25,11.56,4.61,-2.41,-8.00
-8,36,699,47,-639,3735,-0.42,0.74,23.13,0.47,-6.39,37.35,-6.30,2.25,11.47,4.44,-2.42,-8.49
-13,13,675,0,-422,3767,-0.46,0.74,24.93,0.00,-4.22,37.67,-6.30,2.25,11.37,4.55,-1.95,-8.42
-10,21,662,-95,-318,4119,-0.47,0.80,26.48,-0.95,-3.18,41.19,-6.28,2.25,11.27,4.48,-2.13,-8.43
-11,13,605,-34,-504,3824,-0.49,0.80,27.52,-0.34,-5.04,38.24,-6.29,2.25,11.16,4.51,-1.97,-8.03
-6,-4,564,28,-197,4013,-0.48,0.69,28.21,0.28,-1.97,40.13,-6.28,2.26,11.05,4.40,-1.60,-7.73
-17,3,595,-15,-536,3898,-0.54,0.64,29.02,-0.15,-5.36,38.98,-6.28,2.26,10.93,4.64,-1.73,-8.05
-10,4,590,-25,-452,3946,-0.54,0.60,29.71,-0.25,-4.52,39.46,-6.28,2.25,10.81,4.50,-1.73,-8.06
-12,3,549,107,-450,4004,-0.56,0.56,30.09,1.07,-4.50,40.04,-6.28,2.25,10.69,4.54,-1.70,-7.73
0,-2,532,60,-448,3890,-0.51,0.49,30.33,0.60,-4.48,38.90,-6.28,2.25,10.57,4.28,-1.58,-7.60
-7,7,491,-65,-492,3826,-0.50,0.49,30.29,-0.65,-4.92,38.26,-6.29,2.25,10.45,4.43,-1.76,-7.24
-12,3,474,12,-468,3915,-0.52,0.45,30.15,0.12,-4.68,39.15,-6.29,2.25,10.33,4.54,-1.67,-7.08
-5,8,463,92,-436,3970,-0.50,0.46,29.96,0.92,-4.36,39.70,-6.29,2.24,10.22,4.39,-1.77,-6.97
-7,-9,427,-23,-328,3996,-0.49,0.36,29.57,-0.23,-3.28,39.96,-6.27,2.24,10.10,4.42,-1.40,-6.62
-4,4,406,23,-369,3970,-0.47,0.35,29.09,0.23,-3.69,39.70,-6.27,2.24,9.98,4.34,-1.65,-6.40
0,15,376,-7,-371,3967,-0.42,0.40,28.47,-0.07,-3.71,39.67,-6.26,2.24,9.87,4.24,-1.89,-6.09
2,28,392,-36,-621,3929,-0.37,0.53,28.02,-0.36,-6.21,39.29,-6.27,2.24,9.76,4.20,-2.19,-6.18
-5,3,378,130,-442,3921,-0.36,0.50,27.52,1.30,-4.42,39.21,-6.27,2.24,9.65,4.34,-1.67,-6.01
-13,7,382,43,-497,3867,-0.40,0.49,27.10,0.43,-4.97,38.67,-6.27,2.23,9.54,4.51,-1.75,-6.01
-5,28,390,11,-397,3964,-0.39,0.61,26.77,0.11,-3.97,39.64,-6.26,2.23,9.43,4.34,-2.21,-6.04
-7,-3,317,26,-433,3946,-0.40,0.53,26.03,0.26,-4.33,39.46,-6.26,2.23,9.33,4.38,-1.55,-5.36
-8,-4,293,1,-378,3844,-0.41,0.46,25.21,0.01,-3.78,38.44,-6.25,2.22,9.23,4.40,-1.51,-5.08
-7,3,240,5,-451,3868,-0.41,0.43,24.15,0.05,-4.51,38.68,-6.25,2.22,9.13,4.38,-1.64,-4.54
-3,3,227,39,-430,3969,-0.39,0.40,23.12,0.39,-4.30,39.69,-6.25,2.21,9.04,4.29,-1.63,-4.34
2,14,207,-97,-468,3965,-0.34,0.45,22.07,-0.97,-4.68,39.65,-6.26,2.20,8.96,4.18,-1.86,-4.08
1,7,195,67,-545,3930,-0.30,0.45,21.06,0.67,-5.45,39.30,-6.27,2.20,8.87,4.20,-1.72,-3.89
-3,-2,157,-35,-326,4029,-0.28,0.39,19.91,-0.35,-3.26,40.29,-6.25,2.20,8.79,4.26,-1.52,-3.47
-1,-10,122,-57,-254,3928,-0.26,0.29,18.66,-0.57,-2.54,39.28,-6.23,2.20,8.72,4.21,-1.33,-3.07
4,19,87,47,-605,3862,-0.21,0.38,17.33,0.47,-6.05,38.62,-6.24,2.19,8.65,4.10,-1.94,-2.66
-2,4,94,54,-573,3903,-0.20,0.36,16.17,0.54,-5.73,39.03,-6.25,2.19,8.59,4.22,-1.62,-2.62
-8,0,124,18,-449,3896,-0.23,0.33,15.31,0.18,-4.49,38.96,-6.25,2.18,8.53,4.35,-1.53,-2.80
-2,6,122,-16,-427,3912,-0.22,0.33,14.52,-0.16,-4.27,39.12,-6.25,2.16,8.47,4.23,-1.64,-2.72
-1,3,96,-31,-427,3885,-0.20,0.32,13.65,-0.31,-4.27,38.85,-6.25,2.15,8.41,4.20,-1.57,-2.43
0,5,99,3,-438,3907,-0.18,0.32,12.89,0.03,-4.38,39.07,-6.25,2.14,8.36,4.18,-1.60,-2.39
-2,-8,73,3,-356,3922,-0.18,0.23,12.05,0.03,-3.56,39.22,-6.24,2.13,8.31,4.21,-1.31,-2.09
-4,-5,56,-43,-439,3888,-0.18,0.18,11.18,-0.43,-4.39,38.88,-6.24,2.12,8.27,4.25,-1.35,-1.88
-5,-8,61,-26,-448,3922,-0.20,0.11,10.44,-0.26,-4.48,39.22,-6.25,2.11,8.23,4.28,-1.26,-1.86
-3,-12,53,13,-417,3922,-0.19,0.03,9.72,0.13,-4.17,39.22,-6.24,2.09,8.19,4.23,-1.15,-1.73
-1,-10,27,-2,-470,3907,-0.18,-0.03,8.91,-0.02,-4.70,39.07,-6.25,2.08,8.15,4.19,-1.16,-1.44
-1,-8,25,-10,-486,3906,-0.17,-0.08,8.17,-0.10,-4.86,39.06,-6.26,2.07,8.12,4.19,-1.18,-1.36
-1,-6,45,41,-555,3882,-0.16,-0.11,7.63,0.41,-5.55,38.82,-6.27,2.05,8.09,4.20,-1.20,-1.49
-4,-4,58,27,-572,3885,-0.17,-0.12,7.22,0.27,-5.72,38.85,-6.28,2.04,8.06,4.27,-1.23,-1.56
-2,-8,87,59,-480,3895,-0.16,-0.16,7.03,0.59,-4.80,38.95,-6.28,2.03,8.04,4.23,-1.13,-1.79
