gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-5,-11,7,-41,-498,3921,-0.06,-0.28,-1.63,-0.41,-4.98,39.21,-6.77,0.22,-4.01,4.59,0.15,-0.79
-5,-17,7,39,-425,3883,-0.09,-0.35,-1.42,0.39,-4.25,38.83,-6.76,0.21,-4.00,4.59,0.31,-0.67
-6,-13,7,-26,-422,3896,-0.12,-0.40,-1.24,-0.26,-4.22,38.96,-6.74,0.21,-4.00,4.60,0.23,-0.57
-7,-7,5,-3,-431,3863,-0.15,-0.40,-1.08,-0.03,-4.31,38.63,-6.73,0.20,-3.99,4.62,0.12,-0.35
-3,-6,-9,2,-475,3915,-0.15,-0.40,-1.03,0.02,-4.75,39.15,-6.74,0.18,-3.99,4.55,0.11,0.63
1,-5,-10,3,-483,3888,-0.13,-0.39,-0.99,0.03,-4.83,38.88,-6.75,0.17,-3.98,4.47,0.09,0.72
3,-1,2,14,-502,3889,-0.10,-0.35,-0.88,0.14,-5.02,38.89,-6.77,0.16,-3.98,4.43,0.01,-0.03
2,-1,9,11,-482,3898,-0.08,-0.32,-0.73,0.11,-4.82,38.98,-6.78,0.14,-3.98,4.46,0.01,-0.42
4,0,18,-1,-455,3907,-0.04,-0.29,-0.55,-0.01,-4.55,39.07,-6.77,0.13,-3.98,4.40,-0.01,-0.93
5,4,7,-3,-416,3860,-0.01,-0.24,-0.45,-0.03,-4.16,38.60,-6.75,0.13,-3.97,4.36,-0.10,-0.13
2,-5,-17,-17,-435,3901,0.00,-0.25,-0.51,-0.17,-4.35,39.01,-6.73,0.13,-3.97,4.40,0.08,1.46
4,-9,-24,19,-449,3932,0.03,-0.28,-0.61,0.19,-4.49,39.32,-6.72,0.11,-3.97,4.35,0.18,1.88
-6,-4,-38,-1,-584,3914,-0.01,-0.27,-0.78,-0.01,-5.84,39.14,-6.74,0.11,-3.97,4.58,0.08,2.73
-12,-2,-16,-34,-570,3876,-0.08,-0.26,-0.80,-0.34,-5.70,38.76,-6.76,0.11,-3.96,4.73,0.04,1.23
-8,5,1,-3,-513,3905,-0.12,-0.20,-0.71,-0.03,-5.13,39.05,-6.78,0.11,-3.96,4.67,-0.12,0.13
-11,1,6,-8,-468,3900,-0.18,-0.18,-0.60,-0.08,-4.68,39.00,-6.80,0.11,-3.96,4.76,-0.05,-0.15
6,4,3,-2,-498,3881,-0.12,-0.13,-0.52,-0.02,-4.98,38.81,-6.82,0.11,-3.96,4.41,-0.12,0.10
1,3,-1,7,-472,3900,-0.11,-0.10,-0.48,0.07,-4.72,39.00,-6.82,0.09,-3.95,4.51,-0.09,0.39
3,3,6,0,-442,3899,-0.08,-0.07,-0.39,0.00,-4.42,38.99,-6.81,0.09,-3.95,4.45,-0.10,-0.03
3,1,8,27,-488,3868,-0.05,-0.06,-0.31,0.27,-4.88,38.68,-6.82,0.07,-3.95,4.45,-0.05,-0.12
2,0,10,5,-474,3899,-0.03,-0.05,-0.21,0.05,-4.74,38.99,-6.83,0.06,-3.95,4.48,-0.02,-0.21
1,0,12,-3,-456,3893,-0.02,-0.05,-0.12,-0.03,-4.56,38.93,-6.81,0.05,-3.95,4.48,-0.02,-0.29
-9,-7,-1,19,-424,3850,-0.08,-0.09,-0.11,0.19,-4.24,38.50,-6.80,0.04,-3.95,4.69,0.14,0.60
3,9,-15,17,-453,3896,-0.05,-0.02,-0.19,0.17,-4.53,38.96,-6.79,0.03,-3.95,4.43,-0.20,1.50
0,5,-5,-11,-517,3890,-0.05,0.01,-0.21,-0.11,-5.17,38.90,-6.81,0.03,-3.95,4.50,-0.12,0.82
-1,5,2,-4,-497,3889,-0.05,0.04,-0.17,-0.04,-4.97,38.89,-6.82,0.03,-3.95,4.54,-0.13,0.36
-2,4,9,9,-473,3891,-0.05,0.06,-0.10,0.09,-4.73,38.91,-6.83,0.02,-3.95,4.57,-0.11,-0.07
0,2,9,10,-469,3893,-0.05,0.07,-0.04,0.10,-4.69,38.93,-6.84,-0.00,-3.95,4.53,-0.06,-0.04
-1,7,6,1,-452,3892,-0.05,0.10,0.00,0.01,-4.52,38.92,-6.82,-0.00,-3.95,4.54,-0.17,0.19
0,2,-5,14,-458,3871,-0.05,0.10,-0.03,0.14,-4.58,38.71,-6.81,-0.02,-3.95,4.51,-0.06,0.92
0,2,-31,65,-410,3890,-0.04,0.11,-0.21,0.65,-4.10,38.90,-6.80,-0.03,-3.95,4.50,-0.05,2.57
1,3,-46,70,-408,3905,-0.03,0.11,-0.47,0.70,-4.08,39.05,-6.79,-0.05,-3.94,4.47,-0.06,3.44
7,8,-137,1,-430,3855,0.02,0.15,-1.26,0.01,-4.30,38.55,-6.77,-0.04,-3.94,4.32,-0.17,9.17
3,15,-175,-36,-369,3848,0.03,0.23,-2.20,-0.36,-3.69,38.48,-6.76,-0.04,-3.93,4.39,-0.34,11.22
10,-2,-302,14,-305,3746,0.09,0.19,-3.82,0.14,-3.05,37.46,-6.74,-0.04,-3.92,4.22,0.01,18.91
17,11,-371,-67,-223,3882,0.18,0.24,-5.70,-0.67,-2.23,38.82,-6.72,-0.04,-3.89,4.04,-0.27,20.00
11,2,-524,-65,-354,3972,0.23,0.23,-8.33,-0.65,-3.54,39.72,-6.70,-0.03,-3.86,4.14,-0.08,20.00
1,-14,-571,-61,-383,3819,0.22,0.12,-10.98,-0.61,-3.83,38.19,-6.69,-0.02,-3.82,4.34,0.27,20.00
-8,-23,-644,-165,-403,3804,0.15,-0.03,-13.81,-1.65,-4.03,38.04,-6.68,-0.01,-3.76,4.53,0.48,20.00
15,7,-657,-94,-447,3948,0.22,0.01,-16.44,-0.94,-4.47,39.48,-6.68,-0.00,-3.70,4.04,-0.15,20.00
29,11,-617,-202,-318,4031,0.38,0.08,-18.56,-2.02,-3.18,40.31,-6.67,0.01,-3.62,3.71,-0.25,20.00
22,-2,-583,-204,-278,3789,0.47,0.06,-20.26,-2.04,-2.78,37.89,-6.65,0.01,-3.54,3.82,0.02,20.00
51,28,-578,-14,-668,4031,0.74,0.22,-21.76,-0.14,-6.68,40.31,-6.67,0.00,-3.45,3.16,-0.63,20.00
7,-21,-586,5,-759,3905,0.71,0.07,-23.16,0.05,-7.59,39.05,-6.68,-0.01,-3.36,4.08,0.41,20.00
-2,3,-602,176,-530,3886,0.62,0.08,-24.51,1.76,-5.30,38.86,-6.69,-0.04,-3.27,4.29,-0.06,20.00
7,17,-589,177,-504,4028,0.60,0.18,-25.65,1.77,-5.04,40.28,-6.69,-0.06,-3.16,4.11,-0.35,20.00
3,7,-583,116,-604,3851,0.56,0.20,-26.65,1.16,-6.04,38.51,-6.70,-0.09,-3.06,4.21,-0.14,20.00
1,1,-580,120,-524,3697,0.51,0.19,-27.52,1.20,-5.24,36.97,-6.71,-0.11,-2.95,4.27,0.00,20.00
0,4,-601,186,-557,3738,0.46,0.20,-28.43,1.86,-5.57,37.38,-6.72,-0.14,-2.83,4.31,-0.04,20.00
0,-15,-624,268,-467,3877,0.41,0.08,-29.40,2.68,-4.67,38.77,-6.72,-0.17,-2.72,4.32,0.40,20.00
22,-3,-656,163,-665,3832,0.51,0.06,-30.46,1.63,-6.65,38.32,-6.73,-0.20,-2.60,3.86,0.18,20.00
7,-33,-677,44,-677,3830,0.50,-0.15,-31.54,0.44,-6.77,38.30,-6.75,-0.22,-2.47,4.17,0.85,20.00
5,-10,-627,36,-276,3941,0.48,-0.20,-32.21,0.36,-2.76,39.41,-6.73,-0.23,-2.34,4.21,0.41,20.00
-3,-32,-588,-56,-311,4117,0.41,-0.37,-32.58,-0.56,-3.11,41.17,-6.71,-0.24,-2.21,4.37,0.91,20.00
27,-3,-497,-38,-444,3938,0.54,-0.35,-32.35,-0.38,-4.44,39.38,-6.70,-0.24,-2.09,3.73,0.32,15.85
22,-22,-507,-149,-568,3832,0.62,-0.45,-32.21,-1.49,-5.68,38.32,-6.71,-0.24,-1.96,3.81,0.73,16.58
8,-1,-489,-18,-464,3834,0.60,-0.41,-31.97,-0.18,-4.64,38.34,-6.71,-0.24,-1.83,4.10,0.29,15.48
20,-10,-491,-112,-568,3869,0.67,-0.43,-31.77,-1.12,-5.68,38.69,-6.72,-0.25,-1.71,3.85,0.48,15.71
-10,-19,-574,16,-823,3842,0.54,-0.50,-32.09,0.16,-8.23,38.42,-6.73,-0.26,-1.58,4.50,0.70,20.00
19,-25,-598,68,-374,3929,0.60,-0.61,-32.53,0.68,-3.74,39.29,-6.71,-0.29,-1.45,3.88,0.87,20.00
27,-25,-660,2,-330,3939,0.71,-0.70,-33.31,0.02,-3.30,39.39,-6.69,-0.31,-1.32,3.68,0.90,20.00
30,-12,-706,-131,-323,3764,0.82,-0.70,-34.28,-1.31,-3.23,37.64,-6.68,-0.31,-1.18,3.57,0.64,20.00
35,-27,-804,-221,-727,3951,0.95,-0.80,-35.76,-2.21,-7.27,39.51,-6.69,-0.32,-1.04,3.44,0.98,20.00
12,-52,-828,25,-694,3868,0.93,-1.03,-37.23,0.25,-6.94,38.68,-6.70,-0.34,-0.89,3.93,1.56,20.00
-6,14,-668,-109,-432,3754,0.80,-0.85,-37.58,-1.09,-4.32,37.54,-6.69,-0.34,-0.74,4.32,0.17,20.00
18,5,-636,-183,-615,4139,0.83,-0.73,-37.71,-1.83,-6.15,41.39,-6.70,-0.35,-0.59,3.83,0.33,20.00
-7,-26,-545,-58,-750,3811,0.70,-0.82,-37.26,-0.58,-7.50,38.11,-6.71,-0.36,-0.45,4.38,0.99,16.10
0,-25,-516,55,-752,3837,0.63,-0.89,-36.68,0.55,-7.52,38.37,-6.73,-0.39,-0.30,4.27,1.00,14.44
-8,-32,-446,111,-463,3960,0.52,-0.99,-35.73,1.11,-4.63,39.60,-6.72,-0.42,-0.16,4.46,1.20,10.20
8,-1,-448,159,-220,4017,0.52,-0.90,-34.89,1.59,-2.20,40.17,-6.71,-0.45,-0.02,4.12,0.56,10.79
-5,-6,-424,-117,-287,3995,0.43,-0.85,-33.99,-1.17,-2.87,39.95,-6.69,-0.46,0.11,4.40,0.66,9.65
30,6,-424,-173,-407,3699,0.57,-0.73,-33.18,-1.73,-4.07,36.99,-6.68,-0.46,0.24,3.64,0.38,10.08
2,-2,-344,40,-549,3750,0.53,-0.66,-31.96,0.40,-5.49,37.50,-6.70,-0.48,0.37,4.24,0.54,5.33
-2,-8,-354,78,-650,3991,0.46,-0.65,-30.92,0.78,-6.50,39.91,-6.71,-0.50,0.49,4.34,0.67,6.57
12,-24,-460,105,-460,3884,0.49,-0.73,-30.64,1.05,-4.60,38.84,-6.71,-0.54,0.61,4.05,1.04,13.90
-5,-12,-477,113,-442,3954,0.41,-0.73,-30.48,1.13,-4.42,39.54,-6.70,-0.57,0.74,4.41,0.82,15.12
11,-6,-546,-52,-376,3833,0.44,-0.69,-30.76,-0.52,-3.76,38.33,-6.69,-0.57,0.86,4.07,0.69,19.62
12,-12,-540,-123,-477,3991,0.47,-0.70,-30.98,-1.23,-4.77,39.91,-6.69,-0.57,0.98,4.04,0.81,19.07
3,-16,-540,-12,-393,3814,0.44,-0.72,-31.18,-0.12,-3.93,38.14,-6.67,-0.58,1.10,4.22,0.90,18.94
11,-20,-514,-81,-447,3920,0.46,-0.77,-31.20,-0.81,-4.47,39.20,-6.66,-0.58,1.23,4.05,1.00,17.15
-4,-40,-486,46,-584,3871,0.39,-0.94,-31.04,0.46,-5.84,38.71,-6.68,-0.60,1.35,4.38,1.46,15.32
7,-10,-494,68,-555,3762,0.39,-0.91,-30.95,0.68,-5.55,37.62,-6.69,-0.62,1.47,4.17,0.86,15.90
11,-11,-527,-14,-570,3928,0.42,-0.88,-31.07,-0.14,-5.70,39.28,-6.71,-0.63,1.60,4.09,0.88,18.05
13,-7,-536,-108,-522,3819,0.46,-0.84,-31.23,-1.08,-5.22,38.19,-6.71,-0.63,1.72,4.04,0.79,18.55
4,-28,-480,76,-459,3954,0.44,-0.93,-31.04,0.76,-4.59,39.54,-6.71,-0.67,1.84,4.22,1.26,14.84
10,9,-468,8,-581,3857,0.46,-0.78,-30.79,0.08,-5.81,38.57,-6.72,-0.68,1.96,4.11,0.48,14.15
13,-19,-464,9,-326,3763,0.49,-0.82,-30.54,0.09,-3.26,37.63,-6.70,-0.69,2.08,4.02,1.06,14.00
17,-11,-439,-65,-428,3913,0.54,-0.80,-30.16,-0.65,-4.28,39.13,-6.69,-0.69,2.20,3.92,0.90,12.50
-8,-23,-366,-107,-676,3926,0.44,-0.86,-29.38,-1.07,-6.76,39.26,-6.70,-0.70,2.32,4.47,1.16,7.97
-15,-31,-323,64,-468,3938,0.30,-0.96,-28.41,0.64,-4.68,39.38,-6.71,-0.73,2.43,4.65,1.38,5.58
24,26,-308,-117,-349,3753,0.42,-0.71,-27.45,-1.17,-3.49,37.53,-6.69,-0.73,2.54,3.81,0.15,5.09
3,-2,-307,-167,-509,4139,0.40,-0.65,-26.58,-1.67,-5.09,41.39,-6.69,-0.73,2.65,4.25,0.70,5.50
0,-22,-263,-141,-343,3904,0.36,-0.72,-25.52,-1.41,-3.43,39.04,-6.68,-0.73,2.75,4.31,1.12,3.09
0,-1,-237,-85,-461,3828,0.32,-0.65,-24.42,-0.85,-4.61,38.28,-6.68,-0.72,2.84,4.32,0.68,1.94
7,-5,-203,-104,-487,3968,0.33,-0.62,-23.21,-1.04,-4.87,39.68,-6.68,-0.72,2.94,4.18,0.74,0.29
0,-10,-203,-57,-503,3815,0.30,-0.62,-22.13,-0.57,-5.03,38.15,-6.69,-0.71,3.02,4.33,0.84,0.89
4,5,-244,25,-446,3907,0.29,-0.53,-21.41,0.25,-4.46,39.07,-6.68,-0.71,3.11,4.24,0.51,4.06
8,5,-254,19,-425,3891,0.31,-0.44,-20.81,0.19,-4.25,38.91,-6.66,-0.71,3.19,4.15,0.49,5.06
-2,2,-273,-17,-566,3969,0.27,-0.39,-20.40,-0.17,-5.66,39.69,-6.67,-0.71,3.27,4.37,0.53,6.57
1,1,-307,65,-517,3771,0.25,-0.34,-20.23,0.65,-5.17,37.71,-6.69,-0.72,3.35,4.33,0.55,8.95
20,-16,-307,-41,-327,3874,0.35,-0.41,-20.08,-0.41,-3.27,38.74,-6.67,-0.72,3.43,3.90,0.91,9.03
15,4,-279,-100,-367,3957,0.40,-0.34,-19.77,-1.00,-3.67,39.57,-6.66,-0.72,3.51,3.98,0.49,7.29
7,4,-205,-83,-455,3877,0.41,-0.28,-19.05,-0.83,-4.55,38.77,-6.66,-0.71,3.59,4.14,0.46,2.67
8,9,-187,-98,-409,3933,0.41,-0.20,-18.28,-0.98,-4.09,39.33,-6.65,-0.70,3.66,4.11,0.34,1.87
5,2,-198,-64,-427,3927,0.40,-0.17,-17.66,-0.64,-4.27,39.27,-6.64,-0.69,3.73,4.17,0.46,2.95
4,-3,-215,-26,-450,3846,0.39,-0.17,-17.21,-0.26,-4.50,38.46,-6.64,-0.68,3.80,4.20,0.56,4.35
13,-3,-280,65,-435,3855,0.43,-0.17,-17.20,0.65,-4.35,38.55,-6.63,-0.71,3.87,3.99,0.57,8.75
10,-3,-281,-8,-424,3904,0.45,-0.17,-17.19,-0.08,-4.24,39.04,-6.62,-0.70,3.93,4.04,0.57,8.81
7,-2,-145,-60,-530,3893,0.44,-0.17,-16.36,-0.60,-5.30,38.93,-6.62,-0.69,4.00,4.11,0.54,0.05
-1,-7,-62,-98,-520,3861,0.39,-0.19,-15.10,-0.98,-5.20,38.61,-6.63,-0.68,4.06,4.29,0.65,-4.88
3,0,3,-21,-465,3925,0.37,-0.17,-13.57,-0.21,-4.65,39.25,-6.63,-0.67,4.11,4.21,0.49,-8.43
-2,0,5,4,-435,3927,0.32,-0.16,-12.18,0.04,-4.35,39.27,-6.62,-0.66,4.16,4.32,0.48,-7.80
5,12,-42,24,-357,3906,0.32,-0.07,-11.22,0.24,-3.57,39.06,-6.60,-0.67,4.21,4.17,0.21,-4.08
15,18,-63,-6,-369,3943,0.38,0.05,-10.48,-0.06,-3.69,39.43,-6.58,-0.66,4.25,3.94,0.06,-2.25
4,7,-109,-103,-382,3897,0.37,0.09,-10.10,-1.03,-3.82,38.97,-6.57,-0.65,4.29,4.16,0.26,1.08
3,1,-113,-70,-340,3886,0.35,0.08,-9.78,-0.70,-3.40,38.86,-6.56,-0.64,4.33,4.17,0.38,1.52
7,-5,-206,-126,-164,3847,0.36,0.05,-10.06,-1.26,-1.64,38.47,-6.54,-0.63,4.37,4.08,0.51,7.66
6,0,-250,-171,-192,3808,0.36,0.04,-10.58,-1.71,-1.92,38.08,-6.53,-0.63,4.41,4.09,0.40,10.35
9,-19,-397,-180,-326,3884,0.38,-0.08,-11.94,-1.80,-3.26,38.84,-6.51,-0.62,4.46,4.01,0.81,19.54
1,-25,-436,-120,-359,4002,0.34,-0.22,-13.41,-1.20,-3.59,40.02,-6.50,-0.61,4.51,4.18,0.97,20.00
5,-13,-477,-176,-485,3886,0.34,-0.28,-14.98,-1.76,-4.85,38.86,-6.50,-0.60,4.57,4.10,0.73,20.00
22,-10,-488,-138,-429,3913,0.44,-0.31,-16.45,-1.38,-4.29,39.13,-6.50,-0.59,4.63,3.72,0.68,20.00
18,-14,-522,-98,-489,3924,0.51,-0.37,-17.99,-0.98,-4.89,39.24,-6.50,-0.58,4.71,3.79,0.77,20.00
10,-7,-522,-140,-427,3729,0.52,-0.37,-19.38,-1.40,-4.27,37.29,-6.50,-0.57,4.78,3.95,0.62,20.00
14,-15,-537,-74,-447,4094,0.55,-0.43,-20.72,-0.74,-4.47,40.94,-6.49,-0.56,4.87,3.85,0.79,20.00
25,-9,-542,23,-331,3820,0.65,-0.44,-21.95,0.23,-3.31,38.20,-6.47,-0.57,4.95,3.59,0.68,20.00
23,8,-566,-81,-442,3823,0.72,-0.35,-23.21,-0.81,-4.42,38.23,-6.47,-0.57,5.04,3.61,0.31,20.00
7,-10,-570,-84,-424,3918,0.69,-0.37,-24.36,-0.84,-4.24,39.18,-6.46,-0.56,5.14,3.93,0.68,20.00
4,-18,-605,53,-334,3975,0.65,-0.45,-25.62,0.53,-3.34,39.75,-6.44,-0.58,5.24,3.99,0.87,20.00
41,-14,-627,-68,-389,3782,0.83,-0.49,-26.88,-0.68,-3.89,37.82,-6.43,-0.57,5.35,3.18,0.80,20.00
35,-23,-636,-169,-663,3731,0.96,-0.58,-28.07,-1.69,-6.63,37.31,-6.44,-0.58,5.46,3.28,1.01,20.00
12,-47,-618,-84,-752,3926,0.94,-0.81,-29.04,-0.84,-7.52,39.26,-6.45,-0.59,5.58,3.76,1.56,20.00
-7,-17,-418,211,-782,3951,0.80,-0.83,-28.68,2.11,-7.82,39.51,-6.46,-0.61,5.69,4.19,0.97,11.38
-14,-5,-363,119,-699,4047,0.64,-0.78,-28.03,1.19,-6.99,40.47,-6.48,-0.63,5.80,4.39,0.73,8.01
10,10,-278,-72,-490,3811,0.64,-0.64,-26.92,-0.72,-4.90,38.11,-6.48,-0.63,5.91,3.90,0.39,2.85
-11,4,-268,-84,-524,3877,0.50,-0.55,-25.86,-0.84,-5.24,38.77,-6.49,-0.63,6.01,4.37,0.48,2.75
1,-10,-281,-81,-309,3915,0.46,-0.56,-24.99,-0.81,-3.09,39.15,-6.47,-0.63,6.11,4.13,0.77,4.11
9,2,-285,-117,-307,3916,0.47,-0.49,-24.23,-1.17,-3.07,39.16,-6.46,-0.63,6.20,3.95,0.51,4.79
16,11,-331,-24,-232,3981,0.52,-0.37,-23.83,-0.24,-2.32,39.81,-6.44,-0.64,6.30,3.78,0.30,8.12
17,-4,-383,-133,-177,3927,0.57,-0.36,-23.78,-1.33,-1.77,39.27,-6.42,-0.64,6.39,3.73,0.60,11.66
31,-5,-487,-239,-466,3863,0.70,-0.35,-24.37,-2.39,-4.66,38.63,-6.42,-0.63,6.49,3.41,0.61,18.36
6,-26,-507,45,-424,3958,0.67,-0.48,-25.03,0.45,-4.24,39.58,-6.40,-0.65,6.59,3.92,1.08,19.33
14,14,-533,-21,-278,3978,0.69,-0.34,-25.78,-0.21,-2.78,39.78,-6.37,-0.65,6.69,3.73,0.24,20.00
9,0,-540,-119,-356,3899,0.67,-0.31,-26.49,-1.19,-3.56,38.99,-6.36,-0.65,6.80,3.83,0.51,20.00
22,-16,-632,-83,-309,3961,0.74,-0.38,-27.70,-0.83,-3.09,39.61,-6.34,-0.65,6.91,3.54,0.86,20.00
14,-38,-645,-54,-359,3949,0.75,-0.57,-28.86,-0.54,-3.59,39.49,-6.33,-0.65,7.02,3.69,1.36,20.00
9,-2,-681,50,-590,3998,0.73,-0.53,-30.13,0.50,-5.90,39.98,-6.34,-0.67,7.14,3.80,0.62,20.00
22,-11,-701,110,-620,3942,0.79,-0.54,-31.39,1.10,-6.20,39.42,-6.36,-0.69,7.27,3.53,0.82,20.00
13,-9,-757,176,-756,3886,0.79,-0.54,-32.87,1.76,-7.56,38.86,-6.37,-0.71,7.40,3.72,0.80,20.00
29,4,-774,149,-794,3779,0.89,-0.46,-34.31,1.49,-7.94,37.79,-6.38,-0.73,7.53,3.38,0.53,20.00
10,-13,-778,181,-736,3969,0.86,-0.50,-35.62,1.81,-7.36,39.69,-6.39,-0.76,7.67,3.78,0.90,20.00
12,-4,-789,191,-734,3788,0.85,-0.47,-36.87,1.91,-7.34,37.88,-6.40,-0.78,7.82,3.75,0.73,20.00
13,-10,-810,141,-644,3869,0.84,-0.48,-38.13,1.41,-6.44,38.69,-6.41,-0.81,7.97,3.74,0.87,20.00
7,-13,-813,74,-594,3869,0.80,-0.52,-39.27,0.74,-5.94,38.69,-6.43,-0.83,8.13,3.88,0.95,20.00
14,-18,-745,-71,-454,4023,0.81,-0.57,-39.89,-0.71,-4.54,40.23,-6.42,-0.83,8.28,3.73,1.07,20.00
22,-20,-705,-77,-337,3886,0.86,-0.64,-40.20,-0.77,-3.37,38.86,-6.40,-0.84,8.44,3.54,1.13,20.00
10,-25,-543,-168,-335,3912,0.84,-0.73,-39.49,-1.68,-3.35,39.12,-6.39,-0.84,8.60,3.79,1.26,13.35
16,-6,-491,-174,-327,3904,0.85,-0.69,-38.54,-1.74,-3.27,39.04,-6.38,-0.85,8.75,3.65,0.87,10.34
9,-3,-351,-188,-445,3915,0.82,-0.64,-36.83,-1.88,-4.45,39.15,-6.37,-0.85,8.90,3.80,0.79,1.79
2,-21,-296,-88,-384,3876,0.75,-0.70,-34.95,-0.88,-3.84,38.76,-6.36,-0.85,9.04,3.95,1.18,-0.90
8,-8,-255,-115,-202,3898,0.72,-0.68,-33.01,-1.15,-2.02,38.98,-6.34,-0.85,9.17,3.83,0.91,-2.61
8,-3,-264,-137,-157,3910,0.70,-0.63,-31.32,-1.37,-1.57,39.10,-6.32,-0.86,9.29,3.82,0.80,-1.07
-3,-34,-321,-28,-219,4056,0.61,-0.78,-30.15,-0.28,-2.19,40.56,-6.30,-0.87,9.41,4.05,1.48,3.43
-10,-12,-327,27,-219,3832,0.49,-0.77,-29.13,0.27,-2.19,38.32,-6.28,-0.88,9.53,4.21,1.04,4.39
0,-11,-401,-175,-162,3838,0.44,-0.76,-28.66,-1.75,-1.62,38.38,-6.26,-0.89,9.64,4.01,1.02,9.65
14,-5,-440,-175,-78,3878,0.48,-0.72,-28.48,-1.75,-0.78,38.78,-6.24,-0.89,9.76,3.71,0.89,12.38
1,-8,-592,-28,-207,4155,0.44,-0.69,-29.24,-0.28,-2.07,41.55,-6.22,-0.90,9.87,3.97,0.95,20.00
31,-30,-636,-148,-165,3899,0.59,-0.81,-30.20,-1.48,-1.65,38.99,-6.21,-0.91,9.99,3.31,1.43,20.00
32,-7,-777,-81,-283,3880,0.72,-0.77,-31.92,-0.81,-2.83,38.80,-6.19,-0.91,10.12,3.24,0.95,20.00
6,-15,-836,-62,-411,3925,0.69,-0.78,-33.82,-0.62,-4.11,39.25,-6.18,-0.91,10.25,3.77,1.12,20.00
3,-37,-895,-182,-474,3884,0.64,-0.93,-35.90,-1.82,-4.74,38.84,-6.18,-0.91,10.40,3.84,1.61,20.00
25,-32,-898,-179,-494,3865,0.72,-1.03,-37.79,-1.79,-4.94,38.65,-6.18,-0.91,10.55,3.37,1.53,20.00
18,-31,-870,56,-543,3977,0.76,-1.12,-39.32,0.56,-5.43,39.77,-6.19,-0.93,10.70,3.51,1.55,20.00
37,-31,-857,94,-516,3986,0.91,-1.20,-40.61,0.94,-5.16,39.86,-6.20,-0.96,10.86,3.09,1.59,20.00
-23,-55,-870,-17,-714,4039,0.68,-1.41,-41.86,-0.17,-7.14,40.39,-6.22,-0.98,11.03,4.38,2.15,20.00
24,-38,-847,213,-518,3956,0.76,-1.50,-42.84,2.13,-5.18,39.56,-6.22,-1.02,11.20,3.41,1.86,20.00
-1,9,-725,-187,-687,3854,0.68,-1.30,-42.98,-1.87,-6.87,38.54,-6.23,-1.03,11.37,3.95,0.85,20.00
6,-34,-678,-47,-590,4168,0.65,-1.38,-42.82,-0.47,-5.90,41.68,-6.23,-1.04,11.54,3.82,1.75,20.00
30,-3,-585,-194,-574,3711,0.76,-1.26,-42.10,-1.94,-5.74,37.11,-6.24,-1.05,11.70,3.30,1.10,14.27
-2,-31,-541,-55,-443,4050,0.68,-1.32,-41.19,-0.55,-4.43,40.50,-6.23,-1.06,11.87,3.97,1.69,11.77
13,-16,-498,-61,-496,3869,0.69,-1.29,-40.11,-0.61,-4.96,38.69,-6.24,-1.06,12.03,3.66,1.38,9.44
16,-9,-497,-113,-430,3826,0.72,-1.21,-39.13,-1.13,-4.30,38.26,-6.23,-1.07,12.18,3.59,1.22,9.90
15,-21,-492,56,-576,3976,0.74,-1.22,-38.22,0.56,-5.76,39.76,-6.24,-1.08,12.33,3.61,1.47,10.05
7,-6,-489,55,-574,3889,0.71,-1.13,-37.38,0.55,-5.74,38.89,-6.26,-1.10,12.48,3.79,1.16,10.30
12,-12,-481,-81,-659,4002,0.71,-1.09,-36.58,-0.81,-6.59,40.02,-6.26,-1.11,12.63,3.70,1.28,10.18
6,-15,-463,13,-645,3895,0.67,-1.08,-35.74,0.13,-6.45,38.95,-6.28,-1.13,12.77,3.84,1.34,9.41
12,-8,-396,-19,-646,3879,0.68,-1.02,-34.58,-0.19,-6.46,38.79,-6.29,-1.14,12.90,3.72,1.19,5.50
6,-15,-374,-59,-587,3907,0.65,-1.01,-33.41,-0.59,-5.87,39.07,-6.30,-1.15,13.04,3.86,1.34,4.65
9,-14,-293,-14,-485,3890,0.64,-0.99,-31.85,-0.14,-4.85,38.90,-6.30,-1.15,13.16,3.80,1.31,0.01
4,-8,-266,-58,-479,3924,0.60,-0.94,-30.29,-0.58,-4.79,39.24,-6.30,-1.15,13.28,3.91,1.18,-0.96
15,-5,-247,7,-443,3862,0.63,-0.88,-28.77,0.07,-4.43,38.62,-6.30,-1.15,13.40,3.68,1.10,-1.41
10,-2,-234,29,-505,3871,0.63,-0.80,-27.32,0.29,-5.05,38.71,-6.31,-1.15,13.50,3.79,1.02,-1.49
15,20,-179,131,-554,3926,0.66,-0.60,-25.68,1.31,-5.54,39.26,-6.32,-1.17,13.60,3.69,0.53,-4.32
1,5,-155,49,-474,4204,0.60,-0.51,-24.06,0.49,-4.74,42.04,-6.32,-1.17,13.70,3.99,0.81,-5.05
1,3,-87,-63,-487,3870,0.54,-0.44,-22.18,-0.63,-4.87,38.70,-6.33,-1.16,13.79,4.01,0.83,-8.62
4,2,-94,-2,-441,3854,0.51,-0.38,-20.54,-0.02,-4.41,38.54,-6.33,-1.15,13.87,3.95,0.83,-7.23
