gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-2,6,229,97,8,4115,-0.16,0.29,15.98,0.97,0.08,41.15,-0.97,-0.62,-3.23,0.73,0.20,2.24
-8,-6,214,61,-24,4155,-0.19,0.23,15.68,0.61,-0.24,41.55,-0.96,-0.62,-3.29,0.85,0.47,3.49
1,-2,200,73,20,4072,-0.17,0.19,15.34,0.73,0.20,40.72,-0.94,-0.62,-3.35,0.65,0.40,4.51
0,1,139,-13,21,4168,-0.15,0.18,14.65,-0.13,0.21,41.68,-0.93,-0.61,-3.41,0.65,0.33,10.49
1,-5,117,13,29,4088,-0.13,0.13,13.90,0.13,0.29,40.88,-0.91,-0.60,-3.47,0.62,0.47,11.72
0,-2,86,-4,-74,4091,-0.12,0.10,13.03,-0.04,-0.74,40.91,-0.91,-0.59,-3.52,0.64,0.40,13.81
0,-1,81,36,-52,4105,-0.10,0.09,12.22,0.36,-0.52,41.05,-0.90,-0.58,-3.57,0.62,0.38,12.92
6,4,47,35,-15,4123,-0.06,0.10,11.29,0.35,-0.15,41.23,-0.88,-0.57,-3.61,0.48,0.27,15.24
6,-1,36,79,-59,4113,-0.01,0.09,10.38,0.79,-0.59,41.13,-0.88,-0.59,-3.65,0.46,0.39,14.88
-6,-7,28,89,-68,4060,-0.05,0.04,9.51,0.89,-0.68,40.60,-0.88,-0.61,-3.69,0.72,0.53,14.24
-2,0,24,99,-72,4075,-0.06,0.03,8.71,0.99,-0.72,40.75,-0.89,-0.63,-3.73,0.64,0.40,13.24
-2,3,40,140,-109,4079,-0.06,0.05,8.08,1.40,-1.09,40.79,-0.89,-0.64,-3.76,0.65,0.35,10.19
-2,3,49,102,-62,4098,-0.07,0.06,7.57,1.02,-0.62,40.98,-0.89,-0.66,-3.79,0.65,0.36,8.19
-2,0,35,108,-85,4087,-0.07,0.05,7.03,1.08,-0.85,40.87,-0.90,-0.68,-3.82,0.66,0.43,8.86
-3,2,41,142,-99,4070,-0.09,0.06,6.58,1.42,-0.99,40.70,-0.91,-0.69,-3.84,0.68,0.40,7.31
2,1,67,115,-112,4097,-0.06,0.06,6.33,1.15,-1.12,40.97,-0.92,-0.71,-3.87,0.58,0.43,3.77
2,3,76,98,-110,4100,-0.05,0.07,6.16,0.98,-1.10,41.00,-0.93,-0.72,-3.89,0.59,0.39,2.40
-4,9,111,-56,-107,4133,-0.07,0.12,6.22,-0.56,-1.07,41.33,-0.94,-0.70,-3.92,0.72,0.25,-1.64
-3,1,120,-17,-57,4159,-0.08,0.12,6.33,-0.17,-0.57,41.59,-0.94,-0.68,-3.94,0.70,0.40,-2.51
-1,3,87,61,-14,4095,-0.08,0.12,6.23,0.61,-0.14,40.95,-0.92,-0.69,-3.97,0.65,0.36,1.22
-1,6,73,62,-14,4119,-0.07,0.15,6.05,0.62,-0.14,41.19,-0.90,-0.69,-3.99,0.64,0.29,2.56
1,5,35,80,-55,4102,-0.06,0.16,5.66,0.80,-0.55,41.02,-0.90,-0.71,-4.02,0.59,0.32,6.35
1,1,32,79,-56,4093,-0.05,0.15,5.29,0.79,-0.56,40.93,-0.89,-0.72,-4.04,0.58,0.41,6.02
0,-4,36,78,-61,4091,-0.04,0.11,4.98,0.78,-0.61,40.91,-0.89,-0.74,-4.06,0.60,0.54,4.98
-1,-6,33,82,-52,4097,-0.05,0.06,4.68,0.82,-0.52,40.97,-0.89,-0.76,-4.08,0.62,0.60,4.80
0,-6,17,72,-41,4094,-0.04,0.02,4.32,0.72,-0.41,40.94,-0.87,-0.77,-4.09,0.59,0.62,6.03
0,-6,15,87,-80,4089,-0.04,-0.02,3.98,0.87,-0.80,40.89,-0.88,-0.78,-4.11,0.59,0.64,5.64
-3,-5,33,125,-128,4091,-0.05,-0.05,3.78,1.25,-1.28,40.91,-0.89,-0.80,-4.12,0.66,0.64,3.14
-2,-2,45,145,-137,4098,-0.06,-0.05,3.68,1.45,-1.37,40.98,-0.91,-0.81,-4.14,0.65,0.59,1.53
0,-1,63,85,-75,4089,-0.05,-0.05,3.69,0.85,-0.75,40.89,-0.91,-0.83,-4.15,0.62,0.58,-0.57
2,-1,61,82,-48,4093,-0.04,-0.06,3.70,0.82,-0.48,40.93,-0.90,-0.84,-4.17,0.56,0.59,-0.33
3,0,50,62,-56,4098,-0.01,-0.05,3.63,0.62,-0.56,40.98,-0.88,-0.85,-4.18,0.53,0.57,0.86
1,1,44,47,-28,4087,-0.01,-0.04,3.54,0.47,-0.28,40.87,-0.87,-0.84,-4.20,0.55,0.54,1.40
2,-1,14,59,-61,4094,0.01,-0.04,3.27,0.59,-0.61,40.94,-0.85,-0.83,-4.21,0.52,0.58,4.46
1,-1,12,71,-74,4084,0.01,-0.04,3.01,0.71,-0.74,40.84,-0.87,-0.84,-4.22,0.55,0.59,4.23
-3,-3,10,67,-75,4091,-0.01,-0.06,2.77,0.67,-0.75,40.91,-0.88,-0.85,-4.23,0.65,0.64,4.03
-2,-5,8,85,-78,4095,-0.02,-0.08,2.55,0.85,-0.78,40.95,-0.89,-0.86,-4.24,0.64,0.69,3.85
0,-4,6,70,-75,4105,-0.02,-0.10,2.33,0.70,-0.75,41.05,-0.91,-0.87,-4.25,0.60,0.69,3.69
0,-3,7,81,-65,4093,-0.02,-0.11,2.14,0.81,-0.65,40.93,-0.91,-0.89,-4.26,0.60,0.68,3.22
2,-3,8,88,-67,4095,-0.00,-0.11,1.97,0.88,-0.67,40.95,-0.91,-0.91,-4.27,0.56,0.69,2.80
1,-3,9,86,-69,4092,0.00,-0.12,1.83,0.86,-0.69,40.92,-0.91,-0.93,-4.28,0.58,0.71,2.42
2,-2,8,81,-77,4084,0.02,-0.12,1.70,0.81,-0.77,40.84,-0.93,-0.94,-4.28,0.57,0.70,2.29
1,-2,7,75,-73,4095,0.02,-0.12,1.57,0.75,-0.73,40.95,-0.94,-0.96,-4.29,0.59,0.71,2.18
0,0,4,71,-77,4099,0.02,-0.11,1.44,0.71,-0.77,40.99,-0.96,-0.96,-4.30,0.63,0.67,2.29
1,0,4,76,-82,4093,0.02,-0.10,1.32,0.76,-0.82,40.93,-0.97,-0.97,-4.30,0.62,0.67,2.07
2,1,5,81,-66,4102,0.03,-0.08,1.22,0.81,-0.66,41.02,-0.97,-0.99,-4.31,0.59,0.66,1.77
2,1,5,81,-69,4105,0.04,-0.07,1.13,0.81,-0.69,41.05,-0.97,-1.01,-4.31,0.59,0.66,1.60
1,1,5,89,-69,4090,0.04,-0.05,1.04,0.89,-0.69,40.90,-0.97,-1.03,-4.32,0.61,0.67,1.45
1,-1,3,85,-82,4105,0.05,-0.06,0.96,0.85,-0.82,41.05,-0.98,-1.04,-4.32,0.61,0.72,1.53
0,-2,2,85,-82,4095,0.04,-0.06,0.87,0.85,-0.82,40.95,-0.99,-1.05,-4.32,0.64,0.75,1.49
0,-4,1,75,-75,4096,0.04,-0.08,0.79,0.75,-0.75,40.96,-1.01,-1.05,-4.33,0.66,0.80,1.46
0,-4,1,78,-69,4097,0.03,-0.10,0.72,0.78,-0.69,40.97,-1.00,-1.06,-4.33,0.65,0.81,1.33
2,0,0,80,-77,4092,0.04,-0.09,0.65,0.80,-0.77,40.92,-1.01,-1.07,-4.33,0.62,0.73,1.32
2,1,1,84,-70,4094,0.05,-0.07,0.59,0.84,-0.70,40.94,-1.01,-1.09,-4.33,0.61,0.72,1.09
0,0,-2,73,-55,4070,0.05,-0.07,0.52,0.73,-0.55,40.70,-0.99,-1.09,-4.34,0.64,0.74,1.32
2,5,-6,79,-50,4089,0.05,-0.03,0.43,0.79,-0.50,40.89,-0.97,-1.09,-4.34,0.59,0.62,1.63
4,4,-13,86,-67,4097,0.07,-0.00,0.31,0.86,-0.67,40.97,-0.96,-1.11,-4.34,0.54,0.65,2.24
8,12,-45,-4,52,4032,0.11,0.07,0.00,-0.04,0.52,40.32,-0.95,-1.10,-4.34,0.43,0.46,5.47
8,2,-64,-15,52,4177,0.15,0.08,-0.39,-0.15,0.52,41.77,-0.93,-1.08,-4.34,0.41,0.65,7.01
-2,1,-116,-11,-80,4135,0.12,0.08,-1.06,-0.11,-0.80,41.35,-0.94,-1.07,-4.33,0.62,0.66,11.95
-3,-8,-110,21,-131,4099,0.09,0.02,-1.62,0.21,-1.31,40.99,-0.95,-1.05,-4.33,0.66,0.85,10.20
-7,-11,-53,194,-191,4124,0.04,-0.05,-1.78,1.94,-1.91,41.24,-0.96,-1.07,-4.32,0.77,0.94,3.14
-3,-8,-35,197,-192,4070,0.02,-0.09,-1.82,1.97,-1.92,40.70,-0.98,-1.08,-4.31,0.70,0.90,0.94
-8,-12,2,113,-88,4091,-0.03,-0.16,-1.62,1.13,-0.88,40.91,-0.98,-1.10,-4.31,0.82,1.01,-3.09
-8,-13,4,104,-91,4100,-0.08,-0.22,-1.44,1.04,-0.91,41.00,-1.00,-1.11,-4.30,0.84,1.06,-2.98
-6,-16,10,114,-107,4105,-0.11,-0.30,-1.23,1.14,-1.07,41.05,-1.01,-1.13,-4.30,0.82,1.15,-3.32
-5,-14,11,97,-61,4093,-0.13,-0.35,-1.04,0.97,-0.61,40.93,-1.00,-1.14,-4.29,0.80,1.13,-3.09
-1,-10,4,63,-48,4102,-0.12,-0.38,-0.91,0.63,-0.48,41.02,-0.99,-1.13,-4.29,0.70,1.05,-2.02
0,-8,2,71,-62,4105,-0.11,-0.39,-0.81,0.71,-0.62,41.05,-0.97,-1.12,-4.28,0.67,1.01,-1.60
2,-7,-3,67,-73,4109,-0.08,-0.39,-0.75,0.67,-0.73,41.09,-0.98,-1.10,-4.28,0.63,0.98,-0.89
-1,-7,0,55,-89,4116,-0.08,-0.40,-0.67,0.55,-0.89,41.16,-0.99,-1.09,-4.28,0.70,0.97,-1.11
0,-4,1,90,-93,4095,-0.07,-0.38,-0.60,0.90,-0.93,40.95,-1.01,-1.10,-4.28,0.68,0.91,-1.09
-1,-6,1,88,-88,4076,-0.07,-0.38,-0.53,0.88,-0.88,40.76,-1.02,-1.11,-4.27,0.71,0.96,-0.97
-3,-4,1,77,-82,4094,-0.08,-0.37,-0.47,0.77,-0.82,40.94,-1.04,-1.11,-4.27,0.77,0.91,-0.86
-2,-3,4,89,-78,4098,-0.09,-0.35,-0.40,0.89,-0.78,40.98,-1.05,-1.13,-4.27,0.76,0.90,-1.08
-3,-8,14,124,-112,4089,-0.10,-0.36,-0.28,1.24,-1.12,40.89,-1.06,-1.14,-4.27,0.79,1.02,-2.04
-5,-7,29,131,-100,4088,-0.12,-0.37,-0.07,1.31,-1.00,40.88,-1.07,-1.16,-4.27,0.84,1.01,-3.44
0,-2,60,120,-116,4091,-0.11,-0.34,0.30,1.20,-1.16,40.91,-1.08,-1.17,-4.27,0.74,0.91,-6.44
7,4,62,120,-87,4095,-0.05,-0.28,0.65,1.20,-0.87,40.95,-1.09,-1.19,-4.27,0.59,0.78,-6.03
8,5,41,-15,-19,4103,0.00,-0.23,0.83,-0.15,-0.19,41.03,-1.08,-1.18,-4.28,0.55,0.74,-3.20
4,5,28,3,10,4159,0.03,-0.17,0.92,0.03,0.10,41.59,-1.06,-1.17,-4.28,0.61,0.72,-1.50
3,7,2,70,-100,4087,0.04,-0.11,0.84,0.70,-1.00,40.87,-1.08,-1.16,-4.29,0.64,0.65,1.44
3,7,2,106,-79,4090,0.06,-0.06,0.77,1.06,-0.79,40.90,-1.08,-1.18,-4.29,0.64,0.65,1.30
5,7,-6,143,-79,4087,0.08,-0.01,0.66,1.43,-0.79,40.87,-1.08,-1.19,-4.29,0.59,0.65,2.04
5,8,-8,146,-67,4108,0.10,0.04,0.54,1.46,-0.67,41.08,-1.08,-1.21,-4.29,0.58,0.63,2.07
0,8,-29,87,-46,4068,0.09,0.08,0.31,0.87,-0.46,40.68,-1.06,-1.21,-4.29,0.67,0.61,4.14
0,2,-39,86,-43,4096,0.08,0.09,0.04,0.86,-0.43,40.96,-1.04,-1.21,-4.29,0.66,0.74,4.83
3,2,-47,91,-32,4062,0.09,0.09,-0.25,0.91,-0.32,40.62,-1.02,-1.21,-4.29,0.59,0.74,5.25
7,14,-95,105,-23,4096,0.13,0.17,-0.80,1.05,-0.23,40.96,-1.00,-1.22,-4.29,0.49,0.47,9.92
3,11,-99,130,-72,4098,0.13,0.22,-1.33,1.30,-0.72,40.98,-1.00,-1.24,-4.28,0.57,0.53,9.44
4,11,-111,171,-28,4138,0.14,0.26,-1.87,1.71,-0.28,41.38,-0.99,-1.25,-4.28,0.54,0.53,9.86
3,10,-130,181,-20,4156,0.15,0.30,-2.48,1.81,-0.20,41.56,-0.98,-1.27,-4.27,0.55,0.55,11.00
10,13,-181,61,-96,4051,0.19,0.35,-3.33,0.61,-0.96,40.51,-1.00,-1.25,-4.25,0.40,0.47,15.48
12,10,-194,91,-94,4089,0.25,0.37,-4.18,0.91,-0.94,40.89,-1.01,-1.25,-4.24,0.36,0.52,15.46
6,8,-196,-127,-120,4136,0.26,0.39,-4.96,-1.27,-1.20,41.36,-1.01,-1.23,-4.22,0.48,0.55,14.27
4,7,-195,-133,-113,4116,0.26,0.39,-5.65,-1.33,-1.13,41.16,-1.02,-1.21,-4.19,0.52,0.55,12.88
13,7,-214,-85,-36,4089,0.31,0.39,-6.39,-0.85,-0.36,40.89,-1.01,-1.20,-4.17,0.32,0.54,13.78
10,1,-251,32,-48,4135,0.34,0.36,-7.29,0.32,-0.48,41.35,-1.00,-1.18,-4.14,0.36,0.66,16.53
6,-2,-259,84,-26,4065,0.34,0.31,-8.14,0.84,-0.26,40.65,-0.98,-1.18,-4.11,0.43,0.73,15.92
8,0,-255,130,8,4081,0.36,0.28,-8.88,1.30,0.08,40.81,-0.96,-1.19,-4.07,0.38,0.71,14.08
0,-9,-255,155,26,4084,0.32,0.20,-9.55,1.55,0.26,40.84,-0.95,-1.20,-4.03,0.54,0.92,12.85
4,-8,-266,69,43,4066,0.31,0.13,-10.21,0.69,0.43,40.66,-0.93,-1.19,-3.99,0.44,0.92,12.93
3,-14,-271,56,4,4103,0.30,0.03,-10.85,0.56,0.04,41.03,-0.91,-1.19,-3.95,0.46,1.06,12.37
7,-23,-291,75,-13,4017,0.31,-0.11,-11.54,0.75,-0.13,40.17,-0.89,-1.19,-3.90,0.36,1.28,13.47
1,-16,-284,37,-90,4046,0.29,-0.20,-12.12,0.37,-0.90,40.46,-0.89,-1.17,-3.85,0.49,1.15,11.58
2,-11,-281,102,-34,4160,0.27,-0.25,-12.62,1.02,-0.34,41.60,-0.88,-1.18,-3.80,0.46,1.07,10.30
1,-12,-289,96,-30,4049,0.25,-0.29,-13.12,0.96,-0.30,40.49,-0.86,-1.19,-3.75,0.48,1.11,10.32
4,-7,-291,87,-93,4098,0.25,-0.31,-13.58,0.87,-0.93,40.98,-0.87,-1.19,-3.69,0.43,1.01,9.71
3,-13,-295,118,-69,4032,0.24,-0.36,-14.02,1.18,-0.69,40.32,-0.87,-1.21,-3.64,0.45,1.16,9.37
5,-10,-325,-33,-38,4079,0.25,-0.38,-14.60,-0.33,-0.38,40.79,-0.87,-1.20,-3.58,0.40,1.10,11.87
6,-13,-339,22,-41,4128,0.26,-0.42,-15.21,0.22,-0.41,41.28,-0.86,-1.18,-3.52,0.37,1.16,12.41
13,-21,-366,70,-127,4108,0.31,-0.51,-15.92,0.70,-1.27,41.08,-0.88,-1.18,-3.46,0.23,1.35,14.31
3,-15,-367,47,-132,4046,0.30,-0.55,-16.57,0.47,-1.32,40.46,-0.89,-1.18,-3.39,0.44,1.23,13.24
3,-14,-374,102,-73,4094,0.29,-0.58,-17.19,1.02,-0.73,40.94,-0.90,-1.20,-3.32,0.45,1.23,12.92
7,-8,-391,143,-51,4068,0.30,-0.57,-17.86,1.43,-0.51,40.68,-0.89,-1.22,-3.25,0.36,1.12,13.71
5,-10,-390,131,-172,4069,0.30,-0.57,-18.45,1.31,-1.72,40.69,-0.90,-1.23,-3.18,0.41,1.17,12.50
10,-3,-377,76,-149,4100,0.33,-0.54,-18.91,0.76,-1.49,41.00,-0.92,-1.23,-3.10,0.31,1.02,10.13
7,-8,-397,80,-58,4050,0.34,-0.53,-19.44,0.80,-0.58,40.50,-0.90,-1.22,-3.02,0.36,1.11,11.52
3,-12,-411,40,-43,4111,0.33,-0.55,-20.00,0.40,-0.43,41.11,-0.89,-1.21,-2.94,0.44,1.19,12.15
15,-6,-447,-45,-70,4070,0.39,-0.53,-20.73,-0.45,-0.70,40.70,-0.89,-1.19,-2.86,0.18,1.05,15.08
11,-16,-449,-8,-37,4128,0.41,-0.58,-21.39,-0.08,-0.37,41.28,-0.88,-1.18,-2.77,0.24,1.26,14.09
14,-6,-405,-86,56,4031,0.46,-0.56,-21.73,-0.86,0.56,40.31,-0.87,-1.17,-2.69,0.16,1.04,8.26
8,-2,-411,-99,-49,4114,0.46,-0.51,-22.06,-0.99,-0.49,41.14,-0.86,-1.15,-2.60,0.28,0.94,8.36
-12,-29,-438,83,-262,4060,0.34,-0.64,-22.53,0.83,-2.62,40.60,-0.88,-1.16,-2.51,0.73,1.53,10.71
-22,-16,-457,100,-300,3983,0.17,-0.67,-23.06,1.00,-3.00,39.83,-0.89,-1.16,-2.42,0.99,1.27,11.97
4,6,-390,198,-271,4100,0.18,-0.57,-23.13,1.98,-2.71,41.00,-0.91,-1.17,-2.33,0.47,0.81,3.89
4,-9,-388,139,-216,4020,0.19,-0.57,-23.19,1.39,-2.16,40.20,-0.92,-1.18,-2.23,0.48,1.12,3.55
18,-26,-444,50,-50,4058,0.28,-0.67,-23.58,0.50,-0.50,40.58,-0.91,-1.17,-2.14,0.16,1.48,9.48
21,-4,-439,12,63,4239,0.38,-0.63,-23.90,0.12,0.63,42.39,-0.89,-1.17,-2.04,0.06,1.02,8.29
-1,-9,-493,-37,-33,4160,0.33,-0.62,-24.51,-0.37,-0.33,41.60,-0.88,-1.15,-1.94,0.51,1.11,13.56
5,-7,-508,-68,118,3997,0.33,-0.60,-25.16,-0.68,1.18,39.97,-0.87,-1.14,-1.84,0.38,1.06,14.15
1,-16,-546,-46,-30,4037,0.30,-0.64,-25.98,-0.46,-0.30,40.37,-0.86,-1.13,-1.74,0.46,1.25,17.16
14,-21,-546,-68,20,4106,0.36,-0.70,-26.71,-0.68,0.20,41.06,-0.85,-1.12,-1.63,0.18,1.36,15.81
9,-17,-593,-19,-38,4062,0.38,-0.73,-27.66,-0.19,-0.38,40.62,-0.84,-1.11,-1.52,0.27,1.28,19.65
10,-16,-619,9,-34,4049,0.40,-0.76,-28.67,0.09,-0.34,40.49,-0.83,-1.09,-1.41,0.23,1.25,20.00
12,-1,-677,-20,-36,4157,0.43,-0.69,-29.93,-0.20,-0.36,41.57,-0.82,-1.08,-1.29,0.18,0.92,20.00
11,-9,-712,33,-103,3960,0.46,-0.67,-31.28,0.33,-1.03,39.60,-0.83,-1.07,-1.16,0.20,1.07,20.00
17,-3,-687,-4,-177,3974,0.52,-0.63,-32.34,-0.04,-1.77,39.74,-0.84,-1.07,-1.03,0.07,0.94,20.00
16,-4,-702,29,-188,4118,0.56,-0.59,-33.39,0.29,-1.88,41.18,-0.85,-1.06,-0.90,0.08,0.94,20.00
22,3,-665,82,-216,4073,0.64,-0.51,-34.11,0.82,-2.16,40.73,-0.87,-1.07,-0.76,-0.05,0.78,16.33
9,-9,-669,98,-177,4128,0.63,-0.51,-34.78,0.98,-1.77,41.28,-0.88,-1.08,-0.63,0.22,1.03,15.57
-1,-6,-636,98,-88,4088,0.56,-0.50,-35.18,0.98,-0.88,40.88,-0.89,-1.09,-0.48,0.45,0.98,10.92
1,-31,-633,162,-99,4244,0.51,-0.64,-35.52,1.62,-0.99,42.44,-0.89,-1.11,-0.34,0.43,1.54,9.93
4,-18,-602,319,-158,4034,0.48,-0.68,-35.64,3.19,-1.58,40.34,-0.89,-1.14,-0.20,0.37,1.30,6.03
0,3,-586,213,-231,3938,0.44,-0.60,-35.65,2.13,-2.31,39.38,-0.90,-1.15,-0.06,0.48,0.86,4.10
13,3,-625,57,-45,4176,0.47,-0.52,-35.90,0.57,-0.45,41.76,-0.89,-1.14,0.09,0.19,0.83,8.27
24,-5,-651,170,48,3923,0.57,-0.50,-36.28,1.70,0.48,39.23,-0.87,-1.16,0.23,-0.07,1.00,10.65
8,-9,-676,16,43,4013,0.56,-0.50,-36.78,0.16,0.43,40.13,-0.85,-1.15,0.38,0.24,1.08,12.70
-1,-4,-677,59,-12,4177,0.50,-0.48,-37.23,0.59,-0.12,41.77,-0.82,-1.15,0.53,0.43,0.97,11.99
17,-19,-751,48,12,4117,0.55,-0.55,-38.09,0.48,0.12,41.17,-0.80,-1.15,0.68,0.03,1.29,19.19
12,-11,-764,3,-5,4110,0.57,-0.56,-38.94,0.03,-0.05,41.10,-0.79,-1.13,0.84,0.12,1.12,19.16
11,10,-706,84,-106,3876,0.58,-0.44,-39.35,0.84,-1.06,38.76,-0.80,-1.14,0.99,0.15,0.67,11.52
6,0,-744,38,-145,4055,0.56,-0.40,-39.95,0.38,-1.45,40.55,-0.81,-1.14,1.15,0.26,0.86,14.92
-2,-16,-757,206,-153,4102,0.49,-0.46,-40.58,2.06,-1.53,41.02,-0.82,-1.16,1.31,0.45,1.21,15.31
17,-8,-755,293,-191,4024,0.55,-0.46,-41.12,2.93,-1.91,40.24,-0.82,-1.17,1.48,0.05,1.06,14.07
17,-4,-687,141,-158,3964,0.60,-0.44,-41.20,1.41,-1.58,39.64,-0.83,-1.19,1.64,0.04,0.98,5.85
20,-10,-711,151,-66,4114,0.66,-0.45,-41.42,1.51,-0.66,41.14,-0.83,-1.21,1.81,-0.04,1.13,8.30
-5,-5,-701,-19,-56,4279,0.56,-0.44,-41.55,-0.19,-0.56,42.79,-0.82,-1.20,1.98,0.49,1.01,6.86
9,-23,-761,50,-171,3915,0.56,-0.54,-42.04,0.50,-1.71,39.15,-0.83,-1.20,2.14,0.21,1.40,13.08
8,-22,-812,99,-65,4132,0.55,-0.62,-42.79,0.99,-0.65,41.32,-0.83,-1.22,2.31,0.24,1.42,17.75
16,-8,-817,60,-154,4011,0.60,-0.60,-43.49,0.60,-1.54,40.11,-0.84,-1.22,2.49,0.07,1.13,17.04
22,-4,-819,35,5,4089,0.67,-0.57,-44.14,0.35,0.05,40.89,-0.82,-1.21,2.66,-0.09,1.04,16.09
13,5,-825,30,-91,4263,0.68,-0.48,-44.76,0.30,-0.91,42.63,-0.83,-1.20,2.84,0.09,0.82,15.66
14,-4,-825,139,-132,4143,0.70,-0.46,-45.32,1.39,-1.32,41.43,-0.83,-1.22,3.02,0.07,1.01,14.63
-4,-13,-826,122,-140,3997,0.61,-0.49,-45.82,1.22,-1.40,39.97,-0.84,-1.23,3.21,0.47,1.21,13.82
9,-4,-798,225,-243,4017,0.60,-0.47,-46.11,2.25,-2.43,40.17,-0.85,-1.24,3.39,0.22,1.03,9.97
-10,-20,-807,131,-267,4096,0.48,-0.54,-46.42,1.31,-2.67,40.96,-0.86,-1.25,3.58,0.64,1.38,10.46
-7,-47,-798,-17,-39,4167,0.39,-0.77,-46.65,-0.17,-0.39,41.67,-0.85,-1.24,3.76,0.60,1.98,8.97
5,-48,-820,-46,27,4126,0.38,-0.99,-46.98,-0.46,0.27,41.26,-0.84,-1.23,3.95,0.35,2.06,10.95
13,-38,-952,-10,-70,4224,0.42,-1.12,-48.09,-0.10,-0.70,42.24,-0.83,-1.22,4.14,0.17,1.88,20.00
21,-37,-959,-13,41,4133,0.51,-1.24,-49.13,-0.13,0.41,41.33,-0.82,-1.21,4.34,-0.03,1.89,20.00
19,-31,-931,-154,-172,4072,0.57,-1.30,-49.90,-1.54,-1.72,40.72,-0.82,-1.21,4.54,-0.00,1.78,18.75
33,-23,-923,-80,-142,3997,0.72,-1.31,-50.54,-0.80,-1.42,39.97,-0.82,-1.20,4.74,-0.33,1.62,16.62
3,-17,-831,96,-126,4003,0.66,-1.28,-50.55,0.96,-1.26,40.03,-0.83,-1.21,4.94,0.31,1.49,5.68
-6,-31,-834,86,-183,4056,0.56,-1.34,-50.59,0.86,-1.83,40.56,-0.84,-1.22,5.15,0.52,1.80,5.97
13,-12,-759,83,-104,4106,0.58,-1.28,-50.16,0.83,-1.04,41.06,-0.85,-1.22,5.35,0.14,1.40,-2.15
-17,-29,-719,173,-309,4017,0.42,-1.33,-49.53,1.73,-3.09,40.17,-0.86,-1.24,5.54,0.80,1.77,-5.74
24,-15,-744,220,-53,4175,0.53,-1.29,-49.11,2.20,-0.53,41.75,-0.86,-1.26,5.74,-0.07,1.49,-2.02
-12,-25,-740,121,-164,4003,0.40,-1.31,-48.72,1.21,-1.64,40.03,-0.87,-1.28,5.93,0.71,1.71,-1.77
7,-13,-761,74,-20,4071,0.40,-1.26,-48.49,0.74,-0.20,40.71,-0.84,-1.28,6.13,0.31,1.45,1.13
5,-16,-754,131,-10,4120,0.39,-1.23,-48.24,1.31,-0.10,41.20,-0.82,-1.30,6.32,0.34,1.52,0.75
1,-18,-728,50,-14,4005,0.36,-1.22,-47.85,0.50,-0.14,40.05,-0.81,-1.29,6.51,0.41,1.55,-1.63
28,-14,-733,31,47,4087,0.49,-1.18,-47.54,0.31,0.47,40.87,-0.78,-1.29,6.70,-0.19,1.46,-0.47
16,-27,-725,87,-89,3982,0.54,-1.23,-47.21,0.87,-0.89,39.82,-0.79,-1.30,6.89,0.05,1.74,-0.82
-1,-12,-738,48,-76,4036,0.48,-1.18,-46.99,0.48,-0.76,40.36,-0.80,-1.29,7.08,0.41,1.42,1.12
17,-12,-675,-21,-41,4151,0.54,-1.13,-46.41,-0.21,-0.41,41.51,-0.79,-1.28,7.27,0.03,1.40,-5.29
22,-20,-685,180,-221,3977,0.62,-1.14,-45.95,1.80,-2.21,39.77,-0.80,-1.29,7.45,-0.09,1.57,-3.26
15,-8,-638,12,-3,3938,0.65,-1.08,-45.24,0.12,-0.03,39.38,-0.78,-1.28,7.63,0.03,1.30,-7.55
30,10,-621,-25,-72,4280,0.77,-0.91,-44.51,-0.25,-0.72,42.80,-0.78,-1.27,7.81,-0.31,0.88,-8.22
7,-20,-675,134,-199,4159,0.73,-0.94,-44.17,1.34,-1.99,41.59,-0.79,-1.28,7.98,0.18,1.51,-1.21
28,-13,-629,69,-20,4350,0.83,-0.93,-43.59,0.69,-0.20,43.50,-0.76,-1.28,8.16,-0.29,1.36,-5.61
-8,-1,-697,-107,-50,4048,0.70,-0.84,-43.49,-1.07,-0.50,40.48,-0.76,-1.27,8.33,0.47,1.09,2.65
11,-24,-709,50,-5,4184,0.70,-0.90,-43.46,0.50,-0.05,41.84,-0.74,-1.26,8.51,0.07,1.57,4.11
30,-1,-749,73,-118,4177,0.81,-0.82,-43.68,0.73,-1.18,41.77,-0.75,-1.26,8.68,-0.34,1.08,8.44
30,4,-705,-4,-203,4204,0.91,-0.71,-43.62,-0.04,-2.03,42.04,-0.75,-1.26,8.86,-0.36,0.94,3.34
31,2,-780,-10,-41,4147,1.01,-0.63,-44.01,-0.10,-0.41,41.47,-0.74,-1.24,9.03,-0.41,0.95,11.51
28,-9,-789,-19,-14,4019,1.08,-0.62,-44.42,-0.19,-0.14,40.19,-0.73,-1.23,9.21,-0.38,1.16,11.81
12,-12,-829,15,37,4035,1.04,-0.63,-45.04,0.15,0.37,40.35,-0.71,-1.22,9.39,-0.06,1.22,15.43
24,-17,-832,21,-18,4149,1.09,-0.67,-45.61,0.21,-0.18,41.49,-0.69,-1.21,9.57,-0.33,1.33,14.73
22,-14,-873,50,-60,4060,1.11,-0.69,-46.37,0.50,-0.60,40.60,-0.69,-1.20,9.76,-0.30,1.26,18.18
