gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
6,15,364,-31,-458,3868,0.07,0.58,12.60,-0.31,-4.58,38.68,-6.22,1.68,-39.70,3.97,-1.57,-14.50
-4,15,362,-35,-499,3909,0.04,0.61,13.55,-0.35,-4.99,39.09,-6.23,1.68,-39.76,4.18,-1.58,-13.63
1,12,317,-34,-388,3834,0.04,0.62,14.13,-0.34,-3.88,38.34,-6.22,1.67,-39.81,4.08,-1.52,-9.39
0,4,300,39,-476,3949,0.03,0.58,14.55,0.39,-4.76,39.49,-6.23,1.66,-39.87,4.10,-1.34,-7.64
-8,-2,293,51,-472,3906,-0.02,0.51,14.88,0.51,-4.72,39.06,-6.23,1.65,-39.93,4.28,-1.19,-6.79
5,20,291,90,-485,3801,0.01,0.58,15.17,0.90,-4.85,38.01,-6.23,1.64,-39.99,4.01,-1.65,-6.40
-1,17,230,-208,-318,3826,0.01,0.63,15.05,-2.08,-3.18,38.26,-6.22,1.66,-40.05,4.12,-1.62,-1.30
-9,-10,200,-171,-339,4000,-0.05,0.51,14.77,-1.71,-3.39,40.00,-6.20,1.68,-40.11,4.29,-1.04,1.04
-3,1,157,-54,-452,3910,-0.06,0.46,14.25,-0.54,-4.52,39.10,-6.21,1.67,-40.16,4.17,-1.25,4.31
-2,9,163,-12,-543,3885,-0.07,0.47,13.82,-0.12,-5.43,38.85,-6.22,1.67,-40.22,4.16,-1.41,3.50
-13,0,222,-5,-528,3942,-0.14,0.42,13.79,-0.05,-5.28,39.42,-6.23,1.66,-40.27,4.41,-1.21,-1.51
-7,0,214,5,-458,3905,-0.17,0.38,13.72,0.05,-4.58,39.05,-6.23,1.65,-40.33,4.30,-1.19,-0.87
2,6,192,-38,-443,3863,-0.14,0.38,13.52,-0.38,-4.43,38.63,-6.24,1.64,-40.38,4.11,-1.31,0.85
-1,-1,169,-4,-423,3965,-0.13,0.33,13.20,-0.04,-4.23,39.65,-6.24,1.63,-40.43,4.17,-1.15,2.58
-5,2,149,-15,-442,3849,-0.15,0.31,12.79,-0.15,-4.42,38.49,-6.24,1.62,-40.48,4.26,-1.20,3.98
3,10,153,-23,-413,3943,-0.12,0.34,12.44,-0.23,-4.13,39.43,-6.23,1.61,-40.53,4.09,-1.36,3.40
1,5,143,-29,-440,3922,-0.10,0.34,12.07,-0.29,-4.40,39.22,-6.24,1.60,-40.58,4.12,-1.25,3.99
-2,1,145,-52,-447,3801,-0.10,0.31,11.75,-0.52,-4.47,38.01,-6.24,1.59,-40.63,4.19,-1.15,3.59
-2,0,137,-66,-404,3940,-0.10,0.28,11.41,-0.66,-4.04,39.40,-6.23,1.58,-40.67,4.18,-1.12,4.03
5,6,131,-68,-443,3880,-0.06,0.29,11.07,-0.68,-4.43,38.80,-6.24,1.57,-40.72,4.03,-1.24,4.30
1,6,129,-20,-514,3861,-0.05,0.30,10.75,-0.20,-5.14,38.61,-6.25,1.56,-40.76,4.12,-1.23,4.24
0,5,140,-30,-516,3925,-0.04,0.30,10.53,-0.30,-5.16,39.25,-6.27,1.55,-40.80,4.15,-1.21,3.15
1,6,162,42,-483,3905,-0.03,0.30,10.46,0.42,-4.83,39.05,-6.27,1.54,-40.84,4.13,-1.22,1.25
-8,1,178,-12,-485,3860,-0.08,0.28,10.50,-0.12,-4.85,38.60,-6.28,1.53,-40.88,4.33,-1.11,-0.07
2,7,183,36,-455,3866,-0.06,0.29,10.57,0.36,-4.55,38.66,-6.28,1.52,-40.92,4.12,-1.23,-0.44
-1,6,182,54,-435,3945,-0.06,0.30,10.62,0.54,-4.35,39.45,-6.28,1.51,-40.97,4.18,-1.20,-0.30
-2,11,213,-97,-484,3917,-0.07,0.34,10.86,-0.97,-4.84,39.17,-6.30,1.51,-41.01,4.22,-1.31,-2.75
-1,1,223,-102,-507,3962,-0.07,0.31,11.13,-1.02,-5.07,39.62,-6.32,1.52,-41.05,4.21,-1.11,-3.39
-6,0,263,-10,-601,3929,-0.10,0.28,11.62,-0.10,-6.01,39.29,-6.33,1.51,-41.10,4.33,-1.08,-6.41
3,6,295,44,-642,3882,-0.07,0.29,12.26,0.44,-6.42,38.82,-6.35,1.51,-41.15,4.15,-1.20,-8.65
-11,-4,403,122,-656,3957,-0.13,0.24,13.49,1.22,-6.56,39.57,-6.36,1.50,-41.20,4.45,-0.98,-16.89
-11,6,426,110,-669,3724,-0.18,0.25,14.74,1.10,-6.69,37.24,-6.37,1.50,-41.26,4.48,-1.18,-17.92
-15,6,523,157,-697,3765,-0.26,0.26,16.46,1.57,-6.97,37.65,-6.38,1.50,-41.32,4.59,-1.18,-20.00
-19,15,616,95,-841,3938,-0.35,0.33,18.57,0.95,-8.41,39.38,-6.40,1.50,-41.40,4.70,-1.38,-20.00
-4,12,797,112,-682,3888,-0.34,0.37,21.57,1.12,-6.82,38.88,-6.41,1.50,-41.48,4.40,-1.33,-20.00
-3,18,813,-1,-528,3890,-0.32,0.44,24.38,-0.01,-5.28,38.90,-6.42,1.50,-41.58,4.39,-1.47,-20.00
2,36,693,-21,-80,3868,-0.28,0.62,26.17,-0.21,-0.80,38.68,-6.40,1.51,-41.68,4.26,-1.89,-20.00
-12,6,631,-178,-10,4064,-0.32,0.59,27.40,-1.78,-0.10,40.64,-6.38,1.52,-41.79,4.55,-1.29,-20.00
4,-1,418,-286,-129,4130,-0.27,0.53,27.21,-2.86,-1.29,41.30,-6.37,1.55,-41.90,4.19,-1.14,-8.04
-9,1,372,-302,-171,3766,-0.29,0.48,26.76,-3.02,-1.71,37.66,-6.35,1.57,-42.01,4.45,-1.19,-4.45
-4,-2,237,-109,-275,3800,-0.29,0.42,25.53,-1.09,-2.75,38.00,-6.33,1.58,-42.11,4.34,-1.12,6.11
2,12,197,-125,-282,3906,-0.25,0.45,24.18,-1.25,-2.82,39.06,-6.31,1.60,-42.20,4.19,-1.42,8.53
0,-3,97,-166,-340,3922,-0.22,0.39,22.35,-1.66,-3.40,39.22,-6.29,1.62,-42.29,4.21,-1.11,15.69
3,-1,46,-157,-348,3927,-0.18,0.34,20.40,-1.57,-3.48,39.27,-6.28,1.64,-42.37,4.13,-1.15,18.60
-1,-3,7,-42,-459,3910,-0.17,0.29,18.40,-0.42,-4.59,39.10,-6.28,1.63,-42.45,4.21,-1.09,20.00
-1,-2,1,-22,-464,3914,-0.16,0.25,16.56,-0.22,-4.64,39.14,-6.29,1.62,-42.51,4.21,-1.10,19.64
-3,-5,-3,-19,-463,3902,-0.16,0.19,14.89,-0.19,-4.63,39.02,-6.29,1.61,-42.57,4.26,-1.02,18.77
-1,-4,-9,-15,-454,3915,-0.15,0.15,13.35,-0.15,-4.54,39.15,-6.29,1.60,-42.62,4.22,-1.02,18.16
2,-2,-18,-25,-458,3923,-0.12,0.12,11.90,-0.25,-4.58,39.23,-6.30,1.59,-42.67,4.15,-1.04,17.88
4,-1,-19,-12,-457,3908,-0.09,0.10,10.60,-0.12,-4.57,39.08,-6.30,1.58,-42.71,4.10,-1.05,17.02
-5,-5,-54,40,-374,3989,-0.11,0.06,9.21,0.40,-3.74,39.89,-6.29,1.56,-42.75,4.29,-0.95,18.98
2,-3,-69,22,-366,3852,-0.09,0.04,7.87,0.22,-3.66,38.52,-6.29,1.55,-42.78,4.13,-0.97,19.28
-8,8,-32,-234,-639,3881,-0.13,0.08,6.88,-2.34,-6.39,38.81,-6.30,1.56,-42.81,4.36,-1.22,15.43
-3,2,39,-117,-621,3937,-0.13,0.09,6.43,-1.17,-6.21,39.37,-6.32,1.57,-42.83,4.27,-1.10,9.09
-8,1,104,32,-554,3928,-0.17,0.08,6.42,0.32,-5.54,39.28,-6.33,1.56,-42.86,4.39,-1.07,3.59
-2,10,103,-47,-439,3842,-0.16,0.14,6.41,-0.47,-4.39,38.42,-6.34,1.54,-42.88,4.27,-1.26,3.67
-3,2,135,-1,-528,3858,-0.16,0.14,6.59,-0.01,-5.28,38.58,-6.35,1.53,-42.91,4.30,-1.09,1.09
0,9,131,32,-521,3874,-0.15,0.18,6.73,0.32,-5.21,38.74,-6.36,1.52,-42.94,4.24,-1.23,1.54
2,9,113,-78,-386,3924,-0.12,0.21,6.75,-0.78,-3.86,39.24,-6.34,1.52,-42.96,4.18,-1.24,3.08
1,5,116,-126,-422,3981,-0.10,0.22,6.78,-1.26,-4.22,39.81,-6.33,1.53,-42.99,4.18,-1.17,2.85
2,-3,78,4,-430,3953,-0.08,0.18,6.58,0.04,-4.30,39.53,-6.33,1.52,-43.02,4.16,-0.99,5.93
1,-7,61,18,-353,3874,-0.07,0.12,6.29,0.18,-3.53,38.74,-6.32,1.51,-43.04,4.17,-0.88,7.17
2,-2,67,-32,-447,3902,-0.05,0.10,6.07,-0.32,-4.47,39.02,-6.32,1.49,-43.07,4.14,-0.97,6.50
5,-4,55,70,-421,3903,-0.01,0.06,5.80,0.70,-4.21,39.03,-6.32,1.48,-43.09,4.07,-0.91,7.32
-2,-4,55,90,-510,3904,-0.02,0.03,5.56,0.90,-5.10,39.04,-6.32,1.46,-43.11,4.22,-0.89,7.15
-6,-4,63,61,-531,3847,-0.06,0.00,5.38,0.61,-5.31,38.47,-6.33,1.45,-43.13,4.32,-0.88,6.35
-7,1,125,107,-617,3870,-0.09,0.01,5.61,1.07,-6.17,38.70,-6.35,1.44,-43.15,4.36,-0.97,1.27
-3,7,143,101,-597,3894,-0.10,0.05,5.92,1.01,-5.97,38.94,-6.36,1.43,-43.18,4.29,-1.10,-0.03
2,-2,94,-132,-237,3901,-0.08,0.03,5.90,-1.32,-2.37,39.01,-6.34,1.43,-43.20,4.17,-0.91,4.11
-4,-4,78,-220,-251,3949,-0.10,0.01,5.79,-2.20,-2.51,39.49,-6.32,1.44,-43.23,4.28,-0.87,5.39
-3,-3,19,-49,-439,3894,-0.11,-0.01,5.32,-0.49,-4.39,38.94,-6.33,1.43,-43.25,4.27,-0.88,10.06
2,-5,10,-58,-458,3899,-0.08,-0.04,4.85,-0.58,-4.58,38.99,-6.34,1.42,-43.27,4.16,-0.82,10.48
-1,-1,41,-34,-542,3909,-0.08,-0.04,4.62,-0.34,-5.42,39.09,-6.35,1.41,-43.28,4.23,-0.90,7.68
-10,7,100,-65,-615,3878,-0.13,0.00,4.77,-0.65,-6.15,38.78,-6.37,1.41,-43.30,4.44,-1.07,2.80
-2,0,102,-48,-351,3876,-0.13,0.00,4.91,-0.48,-3.51,38.76,-6.35,1.40,-43.32,4.27,-0.92,2.74
-1,-2,83,-86,-365,3968,-0.13,-0.01,4.93,-0.86,-3.65,39.68,-6.34,1.40,-43.34,4.24,-0.88,4.36
-2,-2,52,-15,-444,3937,-0.13,-0.02,4.75,-0.15,-4.44,39.37,-6.34,1.38,-43.36,4.26,-0.87,6.86
-1,-2,64,13,-481,3915,-0.12,-0.03,4.67,0.13,-4.81,39.15,-6.35,1.37,-43.38,4.24,-0.85,5.79
-4,10,198,396,-804,3824,-0.13,0.03,5.41,3.96,-8.04,38.24,-6.36,1.36,-43.40,4.31,-1.11,-5.02
2,16,219,377,-709,3896,-0.11,0.13,6.20,3.77,-7.09,38.96,-6.37,1.34,-43.42,4.19,-1.25,-6.22
-8,16,330,104,-619,3901,-0.14,0.21,7.60,1.04,-6.19,39.01,-6.38,1.33,-43.45,4.41,-1.26,-14.60
-5,42,340,-3,-495,3858,-0.16,0.45,8.91,-0.03,-4.95,38.58,-6.39,1.33,-43.49,4.36,-1.85,-14.48
5,38,260,-292,-162,3951,-0.11,0.63,9.60,-2.92,-1.62,39.51,-6.37,1.34,-43.53,4.14,-1.83,-7.19
8,22,197,-323,-206,3800,-0.05,0.71,9.85,-3.23,-2.06,38.00,-6.36,1.36,-43.57,4.05,-1.54,-1.67
4,15,112,-188,-348,3847,-0.02,0.73,9.54,-1.88,-3.48,38.47,-6.35,1.38,-43.61,4.11,-1.42,5.32
3,9,106,-74,-424,3941,-0.00,0.71,9.24,-0.74,-4.24,39.41,-6.34,1.38,-43.64,4.12,-1.28,5.61
4,3,84,33,-474,3888,0.02,0.66,8.83,0.33,-4.74,38.88,-6.34,1.37,-43.68,4.10,-1.14,7.18
4,4,69,104,-463,3907,0.04,0.61,8.36,1.04,-4.63,39.07,-6.34,1.35,-43.71,4.09,-1.14,8.12
1,0,64,7,-514,3880,0.05,0.55,7.92,0.07,-5.14,38.80,-6.35,1.34,-43.74,4.16,-1.04,8.22
1,4,60,-14,-540,3892,0.05,0.52,7.49,-0.14,-5.40,38.92,-6.37,1.34,-43.77,4.17,-1.11,8.26
1,3,28,-46,-465,3877,0.05,0.49,6.91,-0.46,-4.65,38.77,-6.38,1.33,-43.80,4.18,-1.07,10.55
0,2,13,-7,-462,3889,0.04,0.45,6.30,-0.07,-4.62,38.89,-6.38,1.32,-43.82,4.20,-1.03,11.38
1,3,-34,72,-489,3886,0.05,0.42,5.46,0.72,-4.89,38.86,-6.39,1.30,-43.84,4.18,-1.04,14.75
0,0,-39,-77,-489,3957,0.04,0.38,4.68,-0.77,-4.89,39.57,-6.40,1.30,-43.86,4.22,-0.96,14.61
-2,-2,-28,-61,-474,3924,0.02,0.33,4.04,-0.61,-4.74,39.24,-6.42,1.29,-43.88,4.27,-0.90,13.22
-2,-1,-31,-32,-474,3902,0.01,0.29,3.45,-0.32,-4.74,39.02,-6.43,1.28,-43.89,4.28,-0.90,13.04
-2,-2,-48,-25,-454,3913,-0.00,0.25,2.81,-0.25,-4.54,39.13,-6.43,1.26,-43.90,4.29,-0.86,14.02
-1,-3,-49,-26,-472,3904,-0.01,0.21,2.23,-0.26,-4.72,39.04,-6.44,1.25,-43.91,4.27,-0.82,13.68
1,-1,-43,-25,-460,3915,-0.00,0.18,1.74,-0.25,-4.60,39.15,-6.44,1.23,-43.92,4.23,-0.84,12.82
-1,-2,-38,-39,-428,3894,-0.01,0.15,1.34,-0.39,-4.28,38.94,-6.44,1.22,-43.92,4.27,-0.80,12.10
-2,-2,-17,-25,-450,3909,-0.02,0.12,1.10,-0.25,-4.50,39.09,-6.44,1.20,-43.93,4.30,-0.78,10.15
0,-1,-14,-15,-447,3897,-0.02,0.10,0.91,-0.15,-4.47,38.97,-6.44,1.18,-43.93,4.26,-0.79,9.75
-3,-3,-4,-9,-448,3915,-0.03,0.08,0.79,-0.09,-4.48,39.15,-6.45,1.16,-43.93,4.32,-0.73,8.82
0,1,-6,-19,-464,3906,-0.03,0.07,0.67,-0.19,-4.64,39.06,-6.45,1.15,-43.93,4.27,-0.80,8.91
-1,-1,-8,-33,-442,3880,-0.03,0.06,0.56,-0.33,-4.42,38.80,-6.45,1.13,-43.94,4.29,-0.74,8.99
1,-3,-8,-41,-466,3853,-0.02,0.04,0.45,-0.41,-4.66,38.53,-6.46,1.12,-43.94,4.25,-0.69,8.92
0,-6,-4,-16,-479,3913,-0.02,-0.00,0.38,-0.16,-4.79,39.13,-6.47,1.10,-43.94,4.28,-0.60,8.53
1,-6,-3,-17,-482,3889,-0.01,-0.04,0.33,-0.17,-4.82,38.89,-6.48,1.09,-43.94,4.26,-0.58,8.40
-1,-9,1,-6,-468,3885,-0.02,-0.09,0.30,-0.06,-4.68,38.85,-6.49,1.07,-43.94,4.31,-0.50,8.04
-1,-10,1,-24,-478,3911,-0.02,-0.14,0.28,-0.24,-4.78,39.11,-6.50,1.05,-43.94,4.32,-0.45,8.03
-2,0,49,17,-629,3909,-0.03,-0.13,0.55,0.17,-6.29,39.09,-6.52,1.04,-43.94,4.35,-0.65,4.16
-1,3,61,70,-582,3953,-0.04,-0.10,0.87,0.70,-5.82,39.53,-6.53,1.03,-43.95,4.34,-0.72,3.37
-7,0,68,-60,-427,3857,-0.07,-0.09,1.19,-0.60,-4.27,38.57,-6.52,1.02,-43.95,4.46,-0.65,3.02
-5,-5,62,-92,-389,3972,-0.10,-0.11,1.45,-0.92,-3.89,39.72,-6.50,1.03,-43.96,4.42,-0.55,3.72
4,-6,12,-1,-384,3929,-0.06,-0.13,1.38,-0.01,-3.84,39.29,-6.49,1.01,-43.97,4.22,-0.51,7.90
4,-7,7,-26,-438,3879,-0.03,-0.16,1.29,-0.26,-4.38,38.79,-6.49,1.00,-43.97,4.21,-0.47,8.26
1,-2,13,-15,-487,3910,-0.02,-0.16,1.24,-0.15,-4.87,39.10,-6.50,0.98,-43.98,4.27,-0.56,7.71
1,0,24,-55,-522,3890,-0.01,-0.14,1.26,-0.55,-5.22,38.90,-6.51,0.98,-43.98,4.28,-0.61,6.80
-5,10,94,-31,-517,3944,-0.04,-0.07,1.71,-0.31,-5.17,39.44,-6.53,0.97,-43.99,4.42,-0.82,1.20
1,6,90,11,-398,3937,-0.03,-0.03,2.08,0.11,-3.98,39.37,-6.52,0.96,-43.99,4.29,-0.75,1.81
7,-1,23,-50,-420,3915,0.01,-0.03,2.02,-0.50,-4.20,39.15,-6.50,0.95,-44.00,4.15,-0.60,7.44
2,1,25,-121,-480,3932,0.02,-0.02,1.97,-1.21,-4.80,39.32,-6.51,0.96,-44.01,4.25,-0.65,7.24
-2,5,68,57,-427,3937,0.01,0.01,2.19,0.57,-4.27,39.37,-6.51,0.95,-44.02,4.33,-0.73,3.76
0,8,53,-14,-460,3829,0.01,0.06,2.29,-0.14,-4.60,38.29,-6.52,0.93,-44.03,4.30,-0.79,5.10
-6,2,140,66,-602,3828,-0.03,0.07,2.92,0.66,-6.02,38.28,-6.53,0.92,-44.04,4.44,-0.67,-1.81
-5,-7,134,145,-508,3908,-0.06,0.02,3.44,1.45,-5.08,39.08,-6.54,0.91,-44.05,4.43,-0.46,-0.92
1,2,133,-8,-583,3908,-0.05,0.03,3.91,-0.08,-5.83,39.08,-6.55,0.90,-44.07,4.32,-0.64,-0.49
-9,4,158,-109,-550,3956,-0.10,0.05,4.48,-1.09,-5.50,39.56,-6.57,0.91,-44.09,4.55,-0.70,-2.18
0,-6,169,-22,-466,3944,-0.09,0.01,5.06,-0.22,-4.66,39.44,-6.57,0.90,-44.11,4.36,-0.47,-2.69
0,9,159,-56,-544,3874,-0.08,0.06,5.53,-0.56,-5.44,38.74,-6.59,0.90,-44.13,4.37,-0.79,-1.50
-4,21,198,63,-557,3896,-0.09,0.18,6.18,0.63,-5.57,38.96,-6.60,0.89,-44.15,4.47,-1.06,-4.32
-8,2,206,30,-356,4022,-0.13,0.18,6.82,0.30,-3.56,40.22,-6.59,0.88,-44.18,4.55,-0.67,-4.53
-6,3,187,104,-357,3978,-0.16,0.18,7.28,1.04,-3.57,39.78,-6.58,0.87,-44.21,4.51,-0.68,-2.58
-9,0,189,4,-361,3854,-0.20,0.16,7.70,0.04,-3.61,38.54,-6.57,0.86,-44.24,4.57,-0.61,-2.43
-2,0,183,35,-536,3943,-0.19,0.14,8.05,0.35,-5.36,39.43,-6.58,0.85,-44.27,4.43,-0.60,-1.67
0,0,185,245,-523,3865,-0.17,0.13,8.37,2.45,-5.23,38.65,-6.58,0.84,-44.30,4.39,-0.59,-1.60
3,2,169,59,-466,3767,-0.13,0.13,8.57,0.59,-4.66,37.67,-6.59,0.82,-44.34,4.32,-0.62,-0.09
1,0,172,-17,-425,3982,-0.11,0.12,8.76,-0.17,-4.25,39.82,-6.58,0.82,-44.37,4.35,-0.57,-0.20
-4,-2,125,-74,-413,3879,-0.13,0.09,8.65,-0.74,-4.13,38.79,-6.56,0.83,-44.41,4.45,-0.53,3.71
-1,-1,101,28,-436,3916,-0.12,0.08,8.40,0.28,-4.36,39.16,-6.56,0.81,-44.44,4.38,-0.54,5.56
-2,9,144,191,-661,3924,-0.12,0.12,8.44,1.91,-6.61,39.24,-6.57,0.80,-44.47,4.41,-0.75,1.95
0,4,178,177,-661,3920,-0.11,0.14,8.68,1.77,-6.61,39.20,-6.58,0.80,-44.51,4.37,-0.64,-0.74
-8,2,238,-8,-509,3915,-0.15,0.13,9.26,-0.08,-5.09,39.15,-6.60,0.79,-44.55,4.56,-0.60,-5.39
5,10,218,-46,-357,3952,-0.10,0.18,9.67,-0.46,-3.57,39.52,-6.58,0.79,-44.58,4.27,-0.78,-3.40
-6,-3,166,-5,-363,3928,-0.13,0.15,9.71,-0.05,-3.63,39.28,-6.56,0.79,-44.62,4.49,-0.50,1.05
0,-7,154,17,-371,3915,-0.12,0.09,9.68,0.17,-3.71,39.15,-6.55,0.78,-44.66,4.35,-0.40,2.05
-8,4,149,132,-604,3841,-0.15,0.10,9.62,1.32,-6.04,38.41,-6.56,0.77,-44.70,4.53,-0.62,2.43
-5,-5,157,277,-592,3983,-0.17,0.06,9.62,2.77,-5.92,39.83,-6.57,0.76,-44.74,4.48,-0.42,1.76
-5,-15,212,260,-690,3991,-0.18,-0.03,9.95,2.60,-6.90,39.91,-6.58,0.75,-44.78,4.49,-0.18,-2.65
-8,-15,236,269,-694,3827,-0.21,-0.12,10.39,2.69,-6.94,38.27,-6.59,0.74,-44.82,4.57,-0.15,-4.35
6,-20,283,48,-595,3851,-0.15,-0.23,11.08,0.48,-5.95,38.51,-6.61,0.73,-44.86,4.28,-0.01,-7.83
-13,-6,305,-65,-547,3879,-0.22,-0.25,11.83,-0.65,-5.47,38.79,-6.62,0.74,-44.91,4.70,-0.30,-9.13
-11,-1,278,-234,-316,3859,-0.26,-0.23,12.35,-2.34,-3.16,38.59,-6.61,0.76,-44.96,4.66,-0.42,-6.46
-16,-23,226,-351,-234,3988,-0.33,-0.34,12.49,-3.51,-2.34,39.88,-6.60,0.78,-45.01,4.77,0.05,-1.94
-7,5,106,-298,-303,3899,-0.34,-0.28,11.89,-2.98,-3.03,38.99,-6.59,0.80,-45.06,4.59,-0.55,7.79
-1,8,75,-300,-266,3973,-0.32,-0.20,11.16,-3.00,-2.66,39.73,-6.58,0.82,-45.10,4.45,-0.65,9.90
2,5,6,-45,-426,3917,-0.27,-0.15,10.08,-0.45,-4.26,39.17,-6.57,0.81,-45.14,4.37,-0.60,14.96
0,4,-1,-9,-446,3900,-0.24,-0.11,9.06,-0.09,-4.46,39.00,-6.57,0.80,-45.18,4.40,-0.58,14.82
-1,0,-5,2,-468,3912,-0.23,-0.10,8.13,0.02,-4.68,39.12,-6.57,0.79,-45.21,4.42,-0.49,14.48
-1,-1,-5,-9,-475,3917,-0.21,-0.10,7.28,-0.09,-4.75,39.17,-6.58,0.77,-45.24,4.42,-0.46,13.87
1,-4,-7,1,-430,3893,-0.18,-0.11,6.51,0.01,-4.30,38.93,-6.58,0.76,-45.26,4.37,-0.39,13.49
3,1,-5,-3,-465,3909,-0.15,-0.09,5.83,-0.03,-4.65,39.09,-6.58,0.74,-45.29,4.32,-0.48,12.82
-1,-5,-6,-5,-481,3924,-0.14,-0.12,5.21,-0.05,-4.81,39.24,-6.59,0.73,-45.31,4.41,-0.35,12.46
-1,-5,-2,-28,-488,3912,-0.13,-0.13,4.68,-0.28,-4.88,39.12,-6.61,0.72,-45.33,4.42,-0.34,11.74
-3,5,23,24,-442,3888,-0.14,-0.09,4.35,0.24,-4.42,38.88,-6.61,0.70,-45.34,4.46,-0.54,9.38
-1,6,33,83,-420,3889,-0.13,-0.05,4.12,0.83,-4.20,38.89,-6.60,0.69,-45.36,4.41,-0.56,8.37
1,4,7,34,-456,3874,-0.11,-0.02,3.75,0.34,-4.56,38.74,-6.60,0.67,-45.37,4.37,-0.52,10.31
0,3,3,14,-461,3882,-0.10,0.00,3.39,0.14,-4.61,38.82,-6.61,0.66,-45.39,4.39,-0.49,10.39
2,0,1,10,-486,3913,-0.08,0.00,3.06,0.10,-4.86,39.13,-6.62,0.64,-45.40,4.35,-0.42,10.32
1,2,2,1,-495,3902,-0.06,0.02,2.76,0.01,-4.95,39.02,-6.63,0.63,-45.41,4.37,-0.46,10.02
7,7,41,56,-527,3924,-0.01,0.06,2.74,0.56,-5.27,39.24,-6.64,0.62,-45.42,4.24,-0.56,6.70
5,2,43,30,-448,3938,0.02,0.06,2.73,0.30,-4.48,39.38,-6.64,0.60,-45.43,4.27,-0.45,6.52
5,4,4,-8,-438,3894,0.05,0.08,2.48,-0.08,-4.38,38.94,-6.63,0.58,-45.44,4.26,-0.49,9.65
2,2,0,5,-452,3889,0.05,0.09,2.23,0.05,-4.52,38.89,-6.63,0.57,-45.45,4.32,-0.44,9.81
2,4,-5,-7,-466,3898,0.06,0.10,1.98,-0.07,-4.66,38.98,-6.64,0.55,-45.46,4.32,-0.47,10.05
1,4,-6,3,-476,3895,0.06,0.12,1.74,0.03,-4.76,38.95,-6.64,0.54,-45.47,4.35,-0.47,9.96
1,-1,-2,-31,-483,3856,0.06,0.10,1.56,-0.31,-4.83,38.56,-6.66,0.53,-45.47,4.36,-0.36,9.49
7,5,2,-57,-522,3886,0.10,0.12,1.41,-0.57,-5.22,38.86,-6.68,0.54,-45.48,4.24,-0.49,9.05
0,-4,14,-56,-496,3945,0.09,0.08,1.36,-0.56,-4.96,39.45,-6.69,0.55,-45.48,4.39,-0.30,7.99
-3,-4,23,-73,-480,3918,0.06,0.05,1.36,-0.73,-4.80,39.18,-6.70,0.57,-45.49,4.47,-0.31,7.23
0,4,65,17,-424,3912,0.05,0.07,1.62,0.17,-4.24,39.12,-6.69,0.55,-45.49,4.40,-0.46,3.86
3,5,55,25,-401,3898,0.07,0.09,1.80,0.25,-4.01,38.98,-6.68,0.54,-45.50,4.33,-0.48,4.84
5,8,17,11,-441,3862,0.09,0.13,1.72,0.11,-4.41,38.62,-6.68,0.52,-45.51,4.28,-0.54,8.00
5,7,10,-1,-455,3951,0.11,0.16,1.61,-0.01,-4.55,39.51,-6.67,0.51,-45.51,4.27,-0.52,8.52
6,16,-6,-222,-366,3964,0.14,0.24,1.41,-2.22,-3.66,39.64,-6.66,0.53,-45.52,4.24,-0.74,9.73
6,22,-6,-141,-461,3864,0.16,0.35,1.23,-1.41,-4.61,38.64,-6.66,0.55,-45.52,4.23,-0.90,9.60
3,15,-6,131,-531,3965,0.16,0.41,1.07,1.31,-5.31,39.65,-6.67,0.53,-45.53,4.30,-0.77,9.49
3,11,2,59,-511,3974,0.17,0.44,0.98,0.59,-5.11,39.74,-6.68,0.52,-45.53,4.30,-0.68,8.74
0,6,0,70,-445,3895,0.15,0.43,0.88,0.70,-4.45,38.95,-6.67,0.50,-45.54,4.36,-0.57,8.84
1,4,1,78,-479,3890,0.14,0.41,0.80,0.78,-4.79,38.90,-6.68,0.48,-45.54,4.35,-0.51,8.69
1,-7,22,65,-474,3876,0.13,0.33,0.85,0.65,-4.74,38.76,-6.68,0.47,-45.54,4.35,-0.26,6.96
1,-6,23,37,-479,3904,0.12,0.26,0.91,0.37,-4.79,39.04,-6.69,0.45,-45.55,4.36,-0.25,6.91
-4,-8,31,54,-453,3923,0.09,0.18,1.01,0.54,-4.53,39.23,-6.68,0.43,-45.55,4.47,-0.17,6.31
-4,-8,25,57,-429,3887,0.05,0.12,1.06,0.57,-4.29,38.87,-6.68,0.42,-45.55,4.47,-0.14,6.85
-1,-5,19,26,-435,3905,0.04,0.07,1.07,0.26,-4.35,39.05,-6.67,0.40,-45.56,4.41,-0.18,7.37
0,-5,10,2,-422,3904,0.04,0.04,1.02,0.02,-4.22,39.04,-6.66,0.39,-45.56,4.38,-0.17,8.10
-1,0,-9,-10,-449,3877,0.03,0.03,0.87,-0.10,-4.49,38.77,-6.65,0.37,-45.57,4.40,-0.26,9.59
0,1,-11,-2,-450,3887,0.03,0.03,0.71,-0.02,-4.50,38.87,-6.65,0.36,-45.57,4.38,-0.26,9.65
2,-1,-13,-3,-452,3900,0.04,0.03,0.56,-0.03,-4.52,39.00,-6.65,0.34,-45.57,4.34,-0.21,9.71
